query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000156055.1	GCF_006380975.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRF01000003.1_rrna_84	95.3	0.8355789266972867
GCF_000156055.1	GCF_001972115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTVX01000001.1_rrna_2	95.3	0.832838142104408
GCF_000156055.1	GCF_006380875.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRB01000002.1_rrna_85	95.3	0.8318997268781378
GCF_000156055.1	GCF_002301695.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOPU01000039.1_rrna_79	95.3	0.8356501139766683
GCF_000156055.1	GCF_003313545.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP011846.1_rrna_12	95.3	0.836836270923401
GCF_000156055.1	GCF_006381025.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRH01000001.1_rrna_81	95.3	0.836836270923401
GCF_000156055.1	GCF_002946515.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP026613.2_rrna_84	95.3	0.8325950213354727
GCF_000156055.1	GCF_900692135.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADEA010000037.1_rrna_33	95.3	0.8362005230460259
GCF_000156055.1	GCF_901002515.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAAJNP010000052.1_rrna_95	95.3	0.8360479068527242
GCF_000156055.1	GCF_005042395.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_RRKW01000057.1_rrna_89	95.3	0.9387588459444747
GCF_000156055.1	GCF_006380975.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRF01000003.1_rrna_58	95.3	0.8355789266972867
GCF_000156055.1	GCF_900095895.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FRES01000002.1_rrna_12	95.3	0.8355374589180156
GCF_000156055.1	GCF_000450565.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVKA01000013.1_rrna_115	95.3	0.8385673202614379
GCF_000156055.1	GCF_900692035.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADDU010000013.1_rrna_16	95.3	0.8363331800564935
GCF_000156055.1	GCF_009903485.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_QLNY01000001.1_rrna_84	95.3	0.8313592332239345
GCF_000156055.1	GCF_001971835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTVP01000002.1_rrna_13	95.3	0.8410470008668626
GCF_000156055.1	GCF_002073735.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP020424.2_rrna_113	95.3	0.8315937238209523
GCF_000156055.1	GCF_900096365.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FMLS01000009.1_rrna_47	95.3	0.8362322214462292
GCF_000156055.1	GCF_009730495.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP046327.1_rrna_107	95.3	0.836836270923401
GCF_000156055.1	GCF_900689835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADCF010000052.1_rrna_54	95.3	0.8364739245163197
GCF_000156055.1	GCF_004319025.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BIXC01000208.1_rrna_85	95.3	0.837002763036709
GCF_000156055.1	GCF_001577795.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP010888.1_rrna_94	95.3	0.8316480036195001
GCF_000156055.1	GCF_900688705.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADBA010000042.1_rrna_31	95.3	0.8369252400096663
GCF_000156055.1	GCF_900691755.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADDJ010000014.1_rrna_17	95.3	0.8356857728866639
GCF_000156055.1	GCF_002946135.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP026598.1_rrna_13	95.3	0.8368251856778628
GCF_000156055.1	GCF_001972165.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTWG01000001.1_rrna_84	95.3	0.8362888522312901
GCF_000156055.1	GCF_004318785.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BIWQ01000197.1_rrna_38	95.3	0.8360218933531691
GCF_000156055.1	GCF_000473585.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AWZI01000049.1_rrna_54	95.3	0.8364261466546642
GCF_000156055.1	GCF_006381115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRM01000002.1_rrna_35	95.3	0.8329202947086403
GCF_000156055.1	GCF_002945515.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP026591.1_rrna_12	95.3	0.8368251856778628
GCF_000156055.1	GCF_900692085.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADDX010000002.1_rrna_8	95.3	0.8362005230460259
GCF_000156055.1	GCF_003697245.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP033216.1_rrna_103	95.3	0.832787912546999
GCF_000156055.1	GCF_006380995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRG01000004.1_rrna_1	95.3	0.8332787028538963
GCF_000156055.1	GCF_900692205.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADEE010000006.1_rrna_14	95.3	0.8363101144406959
GCF_000156055.1	GCF_000473585.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AWZI01000001.1_rrna_5	95.3	0.8364261466546642
GCF_000156055.1	GCF_002301075.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOPF01000095.1_rrna_123	95.3	0.8384453363233398
GCF_000156055.1	GCF_003697245.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP033216.1_rrna_12	95.3	0.832787912546999
GCF_000156055.1	GCF_000452205.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVNA01000004.1_rrna_30	95.3	0.8368011951673667
GCF_000156055.1	GCF_900688855.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADBI010000057.1_rrna_38	95.3	0.8362882596806915
GCF_000156055.1	GCF_901002015.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAAJLM010000098.1_rrna_40	95.3	0.8362241531631273
GCF_000156055.1	GCF_006381005.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRI01000001.1_rrna_4	95.3	0.8334477056169916
GCF_000156055.1	GCF_003481905.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP019858.1_rrna_58	95.3	0.8355537567315368
GCF_000156055.1	GCF_000027105.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_013316.1_rrna_6	95.3	0.8364354452912054
GCF_000156055.1	GCF_900166555.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FUUW01000013.1_rrna_25	95.3	0.8362483989223091
GCF_000156055.1	GCF_900683925.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAACYP010000047.1_rrna_118	95.3	0.8373345644813789
GCF_000156055.1	GCF_900689825.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADCE010000045.1_rrna_41	95.3	0.8367671581534141
GCF_000156055.1	GCF_000499505.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_HF922388.1_rrna_1	95.3	0.8373836852297954
GCF_000156055.1	GCF_000582865.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_HF927474.1_rrna_1	95.3	0.8373630278978854
GCF_000156055.1	GCF_900447005.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_UFWA01000001.1_rrna_59	95.3	0.8317598969707151
GCF_000156055.1	GCF_900692175.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADEC010000025.1_rrna_34	95.3	0.8362987357439661
GCF_000156055.1	GCF_001972135.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTWF01000006.1_rrna_88	95.3	0.8383454228850407
GCF_000156055.1	GCF_000211235.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_017179.1_rrna_12	95.3	0.8364465706180119
GCF_000156055.1	GCF_003482065.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP012321.1_rrna_84	95.3	0.8314414101457883
GCF_000156055.1	GCF_000210435.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_017174.1_rrna_112	95.3	0.8325833943748765
GCF_000156055.1	GCF_003482345.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP019857.1_rrna_1	95.3	0.831695609844454
GCF_000156055.1	GCF_012952655.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JAATIE010000001.1_rrna_4	95.3	0.8357212047487104
GCF_000156055.1	GCF_900683945.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAACYR010000003.1_rrna_5	95.3	0.8364105860448621
GCF_000156055.1	GCF_901002025.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAAJLL010000142.1_rrna_71	95.3	0.8354451539567384
GCF_000156055.1	GCF_901002605.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAAJNJ010000028.1_rrna_88	95.3	0.8357357761911177
GCF_000156055.1	GCF_900688535.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADAU010000043.1_rrna_42	95.3	0.8365302948411079
GCF_000156055.1	GCF_003482365.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP019864.1_rrna_12	95.3	0.8325950213354727
GCF_000156055.1	GCF_900688815.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADBG010000027.1_rrna_26	95.3	0.8368819559488998
GCF_000156055.1	GCF_901004885.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAAJWL010000047.1_rrna_88	95.3	0.8367568292873836
GCF_000156055.1	GCF_012952655.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JAATIE010000005.1_rrna_120	95.3	0.8357212047487104
GCF_000156055.1	GCF_006381115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRM01000002.1_rrna_9	95.3	0.8329202947086403
GCF_000156055.1	GCF_006408285.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZOO01000001.1_rrna_100	95.3	0.8320339778594407
GCF_000156055.1	GCF_002301905.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOQT01000057.1_rrna_45	95.2	0.8359771300833978
GCF_000156055.1	GCF_006381005.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRI01000001.1_rrna_51	95.2	0.8334477056169916
GCF_000156055.1	GCF_004315425.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BIQE01000129.1_rrna_68	95.2	0.8388683501472524
GCF_000156055.1	GCF_005040335.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_RROL01000072.1_rrna_85	95.2	0.9064460924130062
GCF_000156055.1	GCF_006379355.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRL01000001.1_rrna_92	95.2	0.8314039408866996
GCF_000156055.1	GCF_004319145.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BIXI01000211.1_rrna_90	95.2	0.8367994547913405
GCF_000156055.1	GCF_002301835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOQW01000054.1_rrna_95	95.2	0.8363344910499599
GCF_000156055.1	GCF_007001225.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_QWVG01000152.1_rrna_46	95.2	0.8359624802150059
GCF_000156055.1	GCF_000450025.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVIY01000014.1_rrna_48	95.2	0.8360309832695789
GCF_000156055.1	GCF_015732535.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP021319.1_rrna_122	95.2	0.8302914421461267
GCF_000156055.1	GCF_002301465.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOPY01000121.1_rrna_78	95.2	0.8386992209964971
GCF_000156055.1	GCF_000448865.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVGK01000004.1_rrna_40	95.2	0.8345760869565217
GCF_000156055.1	GCF_012956705.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JABBZG010000079.1_rrna_64	95.2	0.8380542466753249
GCF_000156055.1	GCF_002946535.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP026615.2_rrna_8	95.2	0.8325950213354727
GCF_000156055.1	GCF_900015515.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CZWM01000168.1_rrna_7	95.2	0.8358862865237013
GCF_000156055.1	GCF_009362915.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP045224.1_rrna_50	95.2	0.8325950213354727
GCF_000156055.1	GCF_900164115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FUME01000006.1_rrna_59	95.2	0.8408278286164474
GCF_000156055.1	GCF_011045515.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP035499.1_rrna_8	95.2	0.8327772996805263
GCF_000156055.1	GCF_002301435.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOPW01000080.1_rrna_56	95.2	0.8357416788457523
GCF_000156055.1	GCF_900683935.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAACYQ010000009.1_rrna_12	95.2	0.8358549751161064
GCF_000156055.1	GCF_900095905.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FRET01000001.1_rrna_61	95.2	0.8369727961670468
GCF_000156055.1	GCF_002302305.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPEN01000050.1_rrna_89	95.2	0.8374047440163143
GCF_000156055.1	GCF_002946555.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP026614.2_rrna_80	95.2	0.8325950213354727
GCF_000156055.1	GCF_900095895.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FRES01000002.1_rrna_80	95.2	0.8355374589180156
GCF_000156055.1	GCF_900096435.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FMMJ01000003.1_rrna_75	95.2	0.8366289667522998
GCF_000156055.1	GCF_004316085.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BIRL01000062.1_rrna_72	95.2	0.8358599765172847
GCF_000156055.1	GCF_006380875.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRB01000002.1_rrna_12	95.2	0.8318997268781378
GCF_000156055.1	GCF_005042705.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_RRLB01000057.1_rrna_96	95.2	0.9395336225596529
GCF_000156055.1	GCF_901004575.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAAJVM010000057.1_rrna_20	95.2	0.83567366087208
GCF_000156055.1	GCF_007114395.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_VIMD01000010.1_rrna_6	95.2	0.83652896037002
GCF_000156055.1	GCF_900095895.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FRES01000002.1_rrna_122	95.2	0.8355374589180156
GCF_000156055.1	GCF_000450385.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVJR01000002.1_rrna_5	95.2	0.8340091829728802
GCF_000156055.1	GCF_001757605.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JFOF01000052.1_rrna_111	95.2	0.8368983668219501
GCF_000156055.1	GCF_000450105.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVJC01000003.1_rrna_40	95.2	0.8365394581372692
GCF_000156055.1	GCF_002946515.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP026613.2_rrna_122	95.2	0.8325950213354727
GCF_000156055.1	GCF_002300845.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MNBB01000035.1_rrna_84	95.2	0.8401570386988222
GCF_000156055.1	GCF_015352325.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JADKQX010000234.1_rrna_40	95.2	0.8372798642053894
GCF_000156055.1	GCF_003482365.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP019864.1_rrna_122	95.2	0.8325950213354727
GCF_000156055.1	GCF_000451105.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVMB01000021.1_rrna_79	95.2	0.8390670066463236
GCF_000156055.1	GCF_004316705.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BISQ01000266.1_rrna_92	95.2	0.8365976795568316
GCF_000156055.1	GCF_900744495.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADRI010000042.1_rrna_24	95.2	0.8408890845070423
GCF_000156055.1	GCF_900095905.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FRET01000002.1_rrna_27	95.2	0.8369727961670468
GCF_000156055.1	GCF_000450565.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVKA01000003.1_rrna_67	95.2	0.8385673202614379
GCF_000156055.1	GCF_000242355.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AHJJ01000003.1_rrna_25	95.2	0.8352030574014235
GCF_000156055.1	GCF_900096245.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FMKK01000001.1_rrna_46	95.2	0.8367266447789196
GCF_000156055.1	GCF_006381115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRM01000002.1_rrna_82	95.2	0.8329202947086403
GCF_000156055.1	GCF_007114405.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_VIME01000010.1_rrna_9	95.2	0.8367751892408319
GCF_000156055.1	GCF_006379355.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRL01000001.1_rrna_3	95.2	0.8314039408866996
GCF_000156055.1	GCF_000210435.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_017174.1_rrna_97	95.2	0.8325833943748765
GCF_000156055.1	GCF_900447055.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_UFWB01000003.1_rrna_3	95.2	0.8366254305118934
GCF_000156055.1	GCF_001972105.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTVZ01000001.1_rrna_58	95.2	0.8315371588184837
GCF_000156055.1	GCF_002301085.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOPG01000033.1_rrna_83	95.2	0.8356898429849366
GCF_000156055.1	GCF_900687955.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADAI010000025.1_rrna_47	95.2	0.8364117998721887
GCF_000156055.1	GCF_002303675.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOTM01000044.1_rrna_88	95.2	0.8363593768302682
GCF_000156055.1	GCF_002301255.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOPO01000042.1_rrna_41	95.2	0.8387143931166987
GCF_000156055.1	GCF_001972195.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTWI01000004.1_rrna_125	95.2	0.8343736620321338
GCF_000156055.1	GCF_007114465.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_VIMG01000018.1_rrna_88	95.2	0.8365086211431036
GCF_000156055.1	GCF_901004995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAAJWX010000066.1_rrna_28	95.2	0.8363042761099799
GCF_000156055.1	GCF_901004955.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAAJWQ010000047.1_rrna_40	95.2	0.8363517115897262
GCF_000156055.1	GCF_001972115.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTVX01000001.1_rrna_6	95.2	0.832838142104408
GCF_000156055.1	GCF_002301735.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOQO01000068.1_rrna_66	95.2	0.8400939302669865
GCF_000156055.1	GCF_005042385.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_RRLC01000063.1_rrna_102	95.2	0.9372507311885137
GCF_000156055.1	GCF_001972185.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTWH01000005.1_rrna_129	95.2	0.8356878610215693
GCF_000156055.1	GCF_001972065.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTWE01000001.1_rrna_80	95.2	0.8358078602620087
GCF_000156055.1	GCF_002303575.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOTJ01000219.1_rrna_70	95.2	0.8356781745068446
GCF_000156055.1	GCF_004317925.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BIUZ01000185.1_rrna_76	95.2	0.8359097200042584
GCF_000156055.1	GCF_001972065.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTWE01000002.1_rrna_101	95.2	0.8358078602620087
GCF_000156055.1	GCF_006380895.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRA01000003.1_rrna_152	95.2	0.8407030977335462
GCF_000156055.1	GCF_003482165.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP012325.1_rrna_80	95.2	0.8325950213354727
GCF_000156055.1	GCF_002946515.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP026613.2_rrna_80	95.2	0.8325950213354727
GCF_000156055.1	GCF_002301945.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPEP01000047.1_rrna_60	95.2	0.8397705218708013
GCF_000156055.1	GCF_006408255.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZON01000003.1_rrna_12	95.2	0.8424270931326434
GCF_000156055.1	GCF_000450565.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVKA01000002.1_rrna_44	95.2	0.8385673202614379
GCF_000156055.1	GCF_002303045.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPFQ01000056.1_rrna_72	95.2	0.8358709592554836
GCF_000156055.1	GCF_003482165.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP012325.1_rrna_123	95.2	0.8325950213354727
GCF_000156055.1	GCF_002812625.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP025046.1_rrna_84	95.2	0.8319553581596629
GCF_000156055.1	GCF_009362915.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP045224.1_rrna_8	95.2	0.8325950213354727
GCF_000156055.1	GCF_002301245.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOPP01000149.1_rrna_183	95.2	0.8387293372965806
GCF_000156055.1	GCF_003697205.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP033213.1_rrna_84	95.2	0.8329762197477959
GCF_000156055.1	GCF_000210455.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_017178.1_rrna_56	95.2	0.8364131946375924
GCF_000156055.1	GCF_007000555.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_SERF01000074.1_rrna_73	95.2	0.8364138338005016
GCF_000156055.1	GCF_000450105.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVJC01000005.1_rrna_62	95.2	0.8365394581372692
GCF_000156055.1	GCF_001972065.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTWE01000004.1_rrna_134	95.2	0.8358078602620087
GCF_000156055.1	GCF_900165835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FUSB01000006.1_rrna_61	95.2	0.840853934847188
GCF_000156055.1	GCF_003697245.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP033216.1_rrna_122	95.2	0.832787912546999
GCF_000156055.1	GCF_002302765.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPFE01000063.1_rrna_92	95.2	0.8396496475112155
GCF_000156055.1	GCF_003490105.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP012309.1_rrna_12	95.2	0.8318189650221124
GCF_000156055.1	GCF_006408255.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZON01000003.1_rrna_6	95.2	0.8424270931326434
GCF_000156055.1	GCF_011045515.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP035499.1_rrna_49	95.2	0.8327772996805263
GCF_000156055.1	GCF_900744565.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADRJ010000041.1_rrna_49	95.2	0.8391279169526424
GCF_000156055.1	GCF_002303165.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPFW01000099.1_rrna_65	95.2	0.8397802432259441
GCF_000156055.1	GCF_003482365.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP019864.1_rrna_80	95.2	0.8325950213354727
GCF_000156055.1	GCF_000210435.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_017174.1_rrna_116	95.2	0.8325833943748765
GCF_000156055.1	GCF_012102905.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JAAVTQ010000093.1_rrna_111	95.2	0.8404751584205421
GCF_000156055.1	GCF_000210435.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_017174.1_rrna_80	95.2	0.8325833943748765
GCF_000156055.1	GCF_003597875.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP028524.1_rrna_62	95.2	0.8319110597354911
GCF_000156055.1	GCF_900744455.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADRK010000037.1_rrna_62	95.2	0.8390310943136918
GCF_000156055.1	GCF_003697245.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP033216.1_rrna_80	95.2	0.832787912546999
GCF_000156055.1	GCF_004316405.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BISB01000089.1_rrna_98	95.2	0.837305875124473
GCF_000156055.1	GCF_900014935.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FAJH01000132.1_rrna_64	95.2	0.8366024076100682
GCF_000156055.1	GCF_002302085.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPGE01000094.1_rrna_137	95.1	0.8371726759202873
GCF_000156055.1	GCF_900009415.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FAAG01000080.1_rrna_20	95.1	0.8365296310301983
GCF_000156055.1	GCF_002300915.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MNBT01000044.1_rrna_89	95.1	0.8366225969215048
GCF_000156055.1	GCF_002302005.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPES01000025.1_rrna_67	95.1	0.8366307052138674
GCF_000156055.1	GCF_002303005.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPGO01000211.1_rrna_63	95.1	0.8368376697496294
GCF_000156055.1	GCF_002303545.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOTI01000291.1_rrna_42	95.1	0.8357306901970265
GCF_000156055.1	GCF_007000415.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_SERK01000037.1_rrna_85	95.1	0.8369029955056663
GCF_000156055.1	GCF_007001855.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_SEQL01000051.1_rrna_88	95.1	0.8371053602487746
GCF_000156055.1	GCF_001678145.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LYDP01000030.1_rrna_100	95.1	0.8361194287068352
GCF_000156055.1	GCF_901002615.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAAJNO010000057.1_rrna_69	95.1	0.8356524375863347
GCF_000156055.1	GCF_002301375.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOQJ01000023.1_rrna_102	95.1	0.8368144089404872
GCF_000156055.1	GCF_015548395.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JADMWZ010000048.1_rrna_60	95.1	0.912945801741084
GCF_000156055.1	GCF_001939005.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOSV01000095.1_rrna_89	95.1	0.8387831410806402
GCF_000156055.1	GCF_001939005.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOSV01000035.1_rrna_92	95.1	0.8387831410806402
