query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_006742205.1	GCF_000607445.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK097838.1_rrna_61	98.3	0.8457929782082324
GCF_006742205.1	GCF_001019375.2	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JXZU02000005.1_rrna_35	98.3	0.8473475912892597
GCF_006742205.1	GCF_900098285.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FMQL01000131.1_rrna_11	98.3	0.836584573161924
GCF_006742205.1	GCF_001045835.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LALA01000124.1_rrna_4	98.3	0.8481872044533681
GCF_006742205.1	GCF_001019045.2	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JYAN02000002.1_rrna_18	98.3	0.8463786244859393
GCF_006742205.1	GCF_003075795.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QDHK01000002.1_rrna_1	98.3	0.841152755475076
GCF_006742205.1	GCF_000605245.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK094462.1_rrna_67	98.3	0.8419931409032162
GCF_006742205.1	GCF_004210145.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_RQSV01000121.1_rrna_2	98.3	0.8439786502129518
GCF_006742205.1	GCF_000547145.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI990703.1_rrna_30	98.2	0.8402713048981403
GCF_006742205.1	GCF_000561745.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK026260.1_rrna_24	98.2	0.8449313848104302
GCF_006742205.1	GCF_003114335.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_BEYJ01000017.1_rrna_11	98.2	0.8377132749980227
GCF_006742205.1	GCF_000548245.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI993238.1_rrna_83	98.2	0.8467651397464852
GCF_006742205.1	GCF_000538155.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI973719.1_rrna_63	98.2	0.846374048926839
GCF_006742205.1	GCF_000540755.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI976529.1_rrna_1	98.2	0.8472600444431431
GCF_006742205.1	GCF_000540795.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI976562.1_rrna_1	98.2	0.8455280278635736
GCF_006742205.1	GCF_000540995.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI976788.1_rrna_58	98.2	0.8476084755005063
GCF_006742205.1	GCF_000541475.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI977354.1_rrna_1	98.2	0.8470703061456876
GCF_006742205.1	GCF_000543025.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI978916.1_rrna_1	98.2	0.8541179172382116
GCF_006742205.1	GCF_000559545.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK021613.1_rrna_12	98.2	0.8418907822499101
GCF_006742205.1	GCF_000561945.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK026783.1_rrna_11	98.2	0.8406494906965403
GCF_006742205.1	GCF_000564235.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK031667.1_rrna_3	98.2	0.8495456914327147
GCF_006742205.1	GCF_000564585.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK032491.1_rrna_12	98.2	0.8435616355922854
GCF_006742205.1	GCF_000570615.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK040252.1_rrna_1	98.2	0.8450148436019588
GCF_006742205.1	GCF_000570535.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK040127.1_rrna_1	98.2	0.8479464779888464
GCF_006742205.1	GCF_000570435.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK039945.1_rrna_11	98.2	0.8524681034672814
GCF_006742205.1	GCF_000570155.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK039390.1_rrna_42	98.2	0.8470735142607494
GCF_006742205.1	GCF_000570095.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK039323.1_rrna_70	98.2	0.8454126656693006
GCF_006742205.1	GCF_000570015.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK039147.1_rrna_25	98.2	0.8536050460334965
GCF_006742205.1	GCF_000578135.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK070753.1_rrna_22	98.2	0.8429417837272452
GCF_006742205.1	GCF_000579115.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK072372.1_rrna_58	98.2	0.8427553315996992
GCF_006742205.1	GCF_000580095.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK073695.1_rrna_31	98.2	0.8462902390581881
GCF_006742205.1	GCF_000601945.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JGFT01000034.1_rrna_23	98.2	0.8443020066599489
GCF_006742205.1	GCF_000605465.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK094870.1_rrna_43	98.2	0.8439685562488952
GCF_006742205.1	GCF_000606185.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK095922.1_rrna_1	98.2	0.8454528363496037
GCF_006742205.1	GCF_000587675.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK076028.1_rrna_47	98.2	0.8492194477884354
GCF_006742205.1	GCF_000586875.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK074775.1_rrna_18	98.2	0.8409080676721674
GCF_006742205.1	GCF_000586855.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK074756.1_rrna_69	98.2	0.8456324901898399
GCF_006742205.1	GCF_000986865.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LAVS01000060.1_rrna_60	98.2	0.984306887532694
GCF_006742205.1	GCF_002902165.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PPRH01000036.1_rrna_28	98.2	0.8458818635607321
GCF_006742205.1	GCF_000530775.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI971532.1_rrna_50	98.2	0.8453946276740497
GCF_006742205.1	GCF_002273875.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LKXT01000071.1_rrna_43	98.2	0.8446062245041267
GCF_006742205.1	GCF_001064135.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JVOI01000179.1_rrna_24	98.2	0.8470808466959251
GCF_006742205.1	GCF_000608825.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK098701.1_rrna_24	98.2	0.8477311414814455
GCF_006742205.1	GCF_002994105.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_MRYS01000054.1_rrna_67	98.2	0.8463005104864998
GCF_006742205.1	GCF_001611385.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP012974.1_rrna_80	98.2	0.844191636619835
GCF_006742205.1	GCF_900125335.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FQFQ01000001.1_rrna_13	98.2	0.8404592184982161
GCF_006742205.1	GCF_014495745.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP061041.1_rrna_57	98.2	0.8475461173119203
GCF_006742205.1	GCF_014495745.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP061041.1_rrna_75	98.2	0.8475461173119203
GCF_006742205.1	GCF_000248555.2	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AIEO01000051.1_rrna_22	98.2	0.8516120192731151
GCF_006742205.1	GCF_003385345.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QKXW01000015.1_rrna_67	98.2	0.8512165237178365
GCF_006742205.1	GCF_001717645.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP016855.1_rrna_1	98.2	0.8563868015023169
GCF_006742205.1	GCF_001717725.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP016863.1_rrna_80	98.2	0.8548460455987081
GCF_006742205.1	GCF_001936985.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LLAV01000221.1_rrna_9	98.2	0.8491902090020337
GCF_006742205.1	GCF_003343155.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP017804.1_rrna_63	98.2	0.8420275406355374
GCF_006742205.1	GCF_015219885.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP062469.1_rrna_14	98.2	0.8467327508365645
GCF_006742205.1	GCF_015220695.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP062471.1_rrna_74	98.2	0.8487731133918839
GCF_006742205.1	GCF_900038345.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FFZD01000056.1_rrna_40	98.2	0.8422266499744326
GCF_006742205.1	GCF_900044885.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FFXN01000012.1_rrna_5	98.2	0.8431500880235476
GCF_006742205.1	GCF_000360985.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KB821279.1_rrna_46	98.2	0.8457674075391767
GCF_006742205.1	GCF_000296595.1	lcl|NZ_AP019721.1_rrna_4	lcl|NC_018608.1_rrna_17	98.2	0.8479083494780527
GCF_006742205.1	GCF_000732805.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AZMY01000070.1_rrna_22	98.2	0.8393347978817112
GCF_006742205.1	GCF_002901905.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PPQJ01000032.1_rrna_45	98.2	0.8460362197169585
GCF_006742205.1	GCF_003019275.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP027848.1_rrna_73	98.2	0.8609209004241514
GCF_006742205.1	GCF_900187005.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LT906464.1_rrna_16	98.2	0.8609209004241514
GCF_006742205.1	GCF_012851115.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP051643.1_rrna_55	98.2	0.847576684001518
GCF_006742205.1	GCF_002931395.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PSYA01000021.1_rrna_33	98.2	0.9528220594571305
GCF_006742205.1	GCF_000260275.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AGUA01000087.1_rrna_24	98.2	0.8620217676543607
GCF_006742205.1	GCF_014129325.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JABTCO010000025.1_rrna_29	98.1	0.8485796634815123
GCF_006742205.1	GCF_013307025.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP053356.1_rrna_59	98.1	0.8521534941343042
GCF_006742205.1	GCF_003343155.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP017804.1_rrna_66	98.1	0.8420275406355374
GCF_006742205.1	GCF_003573855.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AP018922.1_rrna_82	98.1	0.8447651141064993
GCF_006742205.1	GCF_009914455.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP045468.1_rrna_5	98.1	0.8456302010301053
GCF_006742205.1	GCF_009914455.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP045468.1_rrna_21	98.1	0.8456302010301053
GCF_006742205.1	GCF_013307065.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP053639.1_rrna_3	98.1	0.8538611271158727
GCF_006742205.1	GCF_015219905.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP062467.1_rrna_20	98.1	0.8490364591941295
GCF_006742205.1	GCF_015219905.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP062467.1_rrna_25	98.1	0.8490364591941295
GCF_006742205.1	GCF_000248555.2	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AIEO01000053.1_rrna_5	98.1	0.8516120192731151
GCF_006742205.1	GCF_000189455.2	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP025395.1_rrna_5	98.1	0.8416378355936894
GCF_006742205.1	GCF_003019275.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP027848.1_rrna_42	98.1	0.8609209004241514
GCF_006742205.1	GCF_003019275.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP027848.1_rrna_56	98.1	0.8609209004241514
GCF_006742205.1	GCF_900187005.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LT906464.1_rrna_4	98.1	0.8609209004241514
GCF_006742205.1	GCF_900187005.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LT906464.1_rrna_65	98.1	0.8609209004241514
GCF_006742205.1	GCF_012851115.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP051643.1_rrna_3	98.1	0.847576684001518
GCF_006742205.1	GCF_015594455.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JADIIQ010000007.1_rrna_74	98.1	0.8434545512190482
GCF_006742205.1	GCF_002902505.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PPQY01000105.1_rrna_2	98.1	0.8420934411500449
GCF_006742205.1	GCF_003343155.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP017804.1_rrna_77	98.1	0.8420275406355374
GCF_006742205.1	GCF_001045905.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LALG01000184.1_rrna_31	98.1	0.8464491618622322
GCF_006742205.1	GCF_014129335.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JABTCN010000097.1_rrna_73	98.1	0.8487914194668256
GCF_006742205.1	GCF_006383115.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QGPG01000029.1_rrna_59	98.1	0.8623475309856384
GCF_006742205.1	GCF_012029295.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_WMFF01000052.1_rrna_81	98.1	0.8433901480533723
GCF_006742205.1	GCF_000606945.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK097245.1_rrna_40	98.1	0.847739852996461
GCF_006742205.1	GCF_001611345.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP012978.1_rrna_21	98.1	0.8456051768075222
GCF_006742205.1	GCF_003193885.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP029658.1_rrna_80	98.1	0.8482299106853506
GCF_006742205.1	GCF_003573855.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AP018922.1_rrna_17	98.1	0.8447651141064993
GCF_006742205.1	GCF_009914455.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP045468.1_rrna_17	98.1	0.8456302010301053
GCF_006742205.1	GCF_013307065.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP053639.1_rrna_31	98.1	0.8538611271158727
GCF_006742205.1	GCF_015220695.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP062471.1_rrna_57	98.1	0.8487731133918839
GCF_006742205.1	GCF_900045275.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FGXZ01000046.1_rrna_28	98.1	0.8408582519986759
GCF_006742205.1	GCF_000011505.1	lcl|NZ_AP019721.1_rrna_4	lcl|NC_002952.2_rrna_79	98.1	0.8494208237468913
GCF_006742205.1	GCF_004153365.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035671.1_rrna_8	98.1	0.8456999025657681
GCF_006742205.1	GCF_001656765.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JTIW01000107.1_rrna_60	98.0	0.0
GCF_006742205.1	GCF_003387975.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QKXX01000019.1_rrna_71	98.0	0.844192863097319
GCF_006742205.1	GCF_007559425.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VMHE01000060.1_rrna_58	98.0	0.8683035714285714
GCF_006742205.1	GCF_001019045.2	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JYAN02000002.1_rrna_79	98.0	0.8463786244859393
GCF_006742205.1	GCF_014495745.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP061041.1_rrna_46	98.0	0.8475461173119203
GCF_006742205.1	GCF_001515665.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP012015.1_rrna_5	98.0	0.8491011020010619
GCF_006742205.1	GCF_004153365.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035671.1_rrna_24	98.0	0.8456999025657681
GCF_006742205.1	GCF_004153365.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035671.1_rrna_40	98.0	0.8456999025657681
GCF_006742205.1	GCF_015219885.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP062469.1_rrna_3	98.0	0.8467327508365645
GCF_006742205.1	GCF_015219905.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP062467.1_rrna_36	98.0	0.8490364591941295
GCF_006742205.1	GCF_003967115.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AP018562.1_rrna_68	98.0	0.8459823013419223
GCF_006742205.1	GCF_006511775.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_SZYV01000082.1_rrna_107	98.0	0.849343590627924
GCF_006742205.1	GCF_000248635.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AHVG01000007.1_rrna_77	98.0	0.8452966867668598
GCF_006742205.1	GCF_003383905.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QQPC01000098.1_rrna_73	98.0	0.8626151665485471
GCF_006742205.1	GCF_006381905.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QGOP01000031.1_rrna_59	98.0	0.8578455862572538
GCF_006742205.1	GCF_006382395.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QGPN01000033.1_rrna_66	98.0	0.86237139679303
GCF_006742205.1	GCF_006382515.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QGPR01000041.1_rrna_63	98.0	0.8554057593255429
GCF_006742205.1	GCF_014397235.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VSLI01000133.1_rrna_23	98.0	0.8535123471589547
GCF_006742205.1	GCF_014397305.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VSLJ01000189.1_rrna_15	98.0	0.8577724774447786
GCF_006742205.1	GCF_014397345.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VSLM01000102.1_rrna_1	98.0	0.8557618595948703
GCF_006742205.1	GCF_900125385.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FQFV01000005.1_rrna_25	98.0	0.8397057626206668
GCF_006742205.1	GCF_009936075.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QWER01000265.1_rrna_31	98.0	0.9936788874841972
GCF_006742205.1	GCF_001019375.2	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JXZU02000006.1_rrna_38	97.9	0.8473475912892597
GCF_006742205.1	GCF_003043105.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PZEO01000129.1_rrna_74	97.9	0.83937329778062
GCF_006742205.1	GCF_003043125.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PZER01000161.1_rrna_70	97.9	0.8417948389182801
GCF_006742205.1	GCF_003578785.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QXUD01000136.1_rrna_67	97.9	0.8385783381586236
GCF_006742205.1	GCF_902362245.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CABIWF010000003.1_rrna_12	97.9	0.8435831898875037
GCF_006742205.1	GCF_003043655.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PZHJ01000096.1_rrna_70	97.9	0.8399369153424392
GCF_006742205.1	GCF_004569575.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_SPOV01000015.1_rrna_13	97.9	0.8415813056414719
GCF_006742205.1	GCF_015235375.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JADGLJ010000015.1_rrna_13	97.9	0.8415813056414719
GCF_006742205.1	GCF_900097965.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FMPG01000022.1_rrna_74	97.9	0.8410453261270114
GCF_006742205.1	GCF_900097975.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FMPI01000052.1_rrna_72	97.9	0.8405972061395944
GCF_006742205.1	GCF_000982925.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JXUV01000063.1_rrna_69	97.9	0.8466253672327425
GCF_006742205.1	GCF_900128375.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FQTI01000002.1_rrna_34	97.9	0.8415114322870698
GCF_006742205.1	GCF_900126455.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FQJW01000017.1_rrna_75	97.9	0.8450528560364511
GCF_006742205.1	GCF_002902745.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PPRR01000035.1_rrna_43	97.9	0.8364230191390685
GCF_006742205.1	GCF_011137135.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_POVH01000027.1_rrna_35	97.9	0.8471307503044462
GCF_006742205.1	GCF_003041535.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PZEF01000102.1_rrna_58	97.9	0.8449650245230356
GCF_006742205.1	GCF_003850005.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_NWQI01000003.1_rrna_57	97.9	0.8482294400129758
GCF_006742205.1	GCF_003579685.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QYJN01000039.1_rrna_76	97.9	0.8391780573911469
GCF_006742205.1	GCF_001074225.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JUUE01000088.1_rrna_20	97.9	0.8423389100546629
GCF_006742205.1	GCF_001558275.2	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP014113.2_rrna_4	97.9	0.850614829764741
GCF_006742205.1	GCF_001558375.2	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP014057.2_rrna_14	97.9	0.850385423966363
GCF_006742205.1	GCF_001747165.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LMYY01000010.1_rrna_13	97.9	0.8431071815229159
GCF_006742205.1	GCF_001747475.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LMZJ01000026.1_rrna_20	97.9	0.8463570839762423
GCF_006742205.1	GCF_001747485.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LMZK01000020.1_rrna_55	97.9	0.8443449279250461
GCF_006742205.1	GCF_001747555.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LMZI01000025.1_rrna_47	97.9	0.8410209692732371
GCF_006742205.1	GCF_001747585.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LNPK01000023.1_rrna_45	97.9	0.8437654830718415
GCF_006742205.1	GCF_001747625.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LNPJ01000024.1_rrna_55	97.9	0.8417855719410123
GCF_006742205.1	GCF_001747645.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LNPI01000031.1_rrna_45	97.9	0.8408739954237536
GCF_006742205.1	GCF_001747655.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LNPH01000023.1_rrna_29	97.9	0.843717232936423
GCF_006742205.1	GCF_001747975.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LNNE01000026.1_rrna_29	97.9	0.8409622358031246
GCF_006742205.1	GCF_002209265.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP022093.1_rrna_70	97.9	0.8532596849301496
GCF_006742205.1	GCF_003042005.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PZHO01000094.1_rrna_71	97.9	0.8428670700496602
GCF_006742205.1	GCF_003042175.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PZHI01000104.1_rrna_75	97.9	0.8430608807428913
GCF_006742205.1	GCF_003042215.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PZHL01000137.1_rrna_71	97.9	0.8409256319592887
GCF_006742205.1	GCF_003042225.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PZHM01000086.1_rrna_70	97.9	0.8438760251937106
GCF_006742205.1	GCF_003579475.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QXVE01000166.1_rrna_68	97.9	0.8448702965369539
GCF_006742205.1	GCF_003580485.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QXVG01000108.1_rrna_69	97.9	0.8440502992696721
GCF_006742205.1	GCF_003580515.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QXVJ01000119.1_rrna_70	97.9	0.8437622920321055
GCF_006742205.1	GCF_003580705.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QXVH01000093.1_rrna_70	97.9	0.8437336907855342
GCF_006742205.1	GCF_003580745.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QXVK01000287.1_rrna_67	97.9	0.8437851775861591
GCF_006742205.1	GCF_004100065.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_SAYP01000001.1_rrna_5	97.9	0.8461052938225251
GCF_006742205.1	GCF_004122595.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_SDLY01000015.1_rrna_11	97.9	0.8416211960800282
GCF_006742205.1	GCF_007004375.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VJMQ01000017.1_rrna_13	97.9	0.8452985229320251
GCF_006742205.1	GCF_009665025.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_WJXV01000017.1_rrna_6	97.9	0.8417498821646625
GCF_006742205.1	GCF_012027815.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_SJOX01000015.1_rrna_9	97.9	0.8437467546309708
GCF_006742205.1	GCF_013341395.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP054434.1_rrna_3	97.9	0.8506659759511451
GCF_006742205.1	GCF_013341435.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP054444.1_rrna_21	97.9	0.853290676416819
GCF_006742205.1	GCF_013341455.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP054440.1_rrna_17	97.9	0.8516496534341524
GCF_006742205.1	GCF_900079075.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FKIN01000004.1_rrna_3	97.9	0.8518862646365344
GCF_006742205.1	GCF_900079075.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FKIN01000007.1_rrna_86	97.9	0.8518862646365344
GCF_006742205.1	GCF_900458765.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_UHEG01000003.1_rrna_3	97.9	0.8523968619298636
GCF_006742205.1	GCF_900458885.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_UHDV01000003.1_rrna_55	97.9	0.853395183188383
GCF_006742205.1	GCF_000010125.1	lcl|NZ_AP019721.1_rrna_4	lcl|NC_007350.1_rrna_3	97.9	0.8519487339545898
GCF_006742205.1	GCF_013363895.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP054876.1_rrna_21	97.9	0.8455555371599808
GCF_006742205.1	GCF_900458705.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_UHDT01000001.1_rrna_4	97.9	0.8650570787531573
GCF_006742205.1	GCF_003041855.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PZGV01000204.1_rrna_68	97.9	0.8394051349202638
GCF_006742205.1	GCF_003383845.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QQPD01000104.1_rrna_7	97.9	0.8618969970363141
GCF_006742205.1	GCF_003579495.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QXVI01000204.1_rrna_42	97.8	0.842358530791253
GCF_006742205.1	GCF_000798895.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JTLN01000014.1_rrna_61	97.8	0.8414241615309407
GCF_006742205.1	GCF_002984565.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP027422.1_rrna_6	97.8	0.8627591293913005
