query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000012825.1	GCF_009020035.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUV01000033.1_rrna_24	92.4	0.8785425726666718
GCF_000012825.1	GCF_009020045.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUT01000042.1_rrna_37	92.4	0.8819354582622156
GCF_000012825.1	GCF_009020055.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUU01000002.1_rrna_26	92.4	0.8798844716275909
GCF_000012825.1	GCF_009020075.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUS01000006.1_rrna_43	92.4	0.8785747374922792
GCF_000012825.1	GCF_009020115.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUR01000013.1_rrna_7	92.4	0.8912934693992297
GCF_000012825.1	GCF_009020135.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUP01000009.1_rrna_61	92.4	0.8916911316678668
GCF_000012825.1	GCF_009020155.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUN01000047.1_rrna_36	92.4	0.8840539829881431
GCF_000012825.1	GCF_009020165.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUQ01000001.1_rrna_40	92.4	0.8927018244104951
GCF_000012825.1	GCF_009020175.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUO01000020.1_rrna_23	92.4	0.8836795507997686
GCF_000012825.1	GCF_009020215.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUM01000017.1_rrna_20	92.4	0.8845759440221981
GCF_000012825.1	GCF_009020225.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUL01000020.1_rrna_25	92.4	0.8843918061514291
GCF_000012825.1	GCF_009020255.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUK01000048.1_rrna_43	92.4	0.8843995716689613
GCF_000012825.1	GCF_009020265.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUJ01000020.1_rrna_28	92.4	0.8848839525265662
GCF_000012825.1	GCF_009020275.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUI01000012.1_rrna_7	92.4	0.8843545333684592
GCF_000012825.1	GCF_009020315.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUH01000045.1_rrna_41	92.4	0.8837038997163059
GCF_000012825.1	GCF_009020325.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUG01000007.1_rrna_52	92.4	0.8830189774244095
GCF_000012825.1	GCF_009020355.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUE01000005.1_rrna_50	92.4	0.8848495411410473
GCF_000012825.1	GCF_009020365.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUD01000003.1_rrna_39	92.4	0.8837669584014711
GCF_000012825.1	GCF_009020375.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUF01000047.1_rrna_41	92.4	0.8865730423039311
GCF_000012825.1	GCF_009020435.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCUB01000245.1_rrna_21	92.4	0.8733695801411429
GCF_000012825.1	GCF_009020475.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTX01000003.1_rrna_38	92.4	0.9091692682875553
GCF_000012825.1	GCF_009020535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTW01000003.1_rrna_36	92.4	0.9092032151061626
GCF_000012825.1	GCF_009020545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTV01000003.1_rrna_41	92.4	0.9092767791443288
GCF_000012825.1	GCF_009020575.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTT01000003.1_rrna_38	92.4	0.9092352668994237
GCF_000012825.1	GCF_009020585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTU01000012.1_rrna_11	92.4	0.9202872706842221
GCF_000012825.1	GCF_009020605.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTS01000002.1_rrna_50	92.4	0.9088788172278912
GCF_000012825.1	GCF_009020635.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTQ01000045.1_rrna_50	92.4	0.8739748426601716
GCF_000012825.1	GCF_009020645.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTR01000012.1_rrna_9	92.4	0.919752449209322
GCF_000012825.1	GCF_009020675.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTO01000010.1_rrna_2	92.4	0.8740951682624672
GCF_000012825.1	GCF_009020685.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTN01000010.1_rrna_1	92.4	0.8739517004113287
GCF_000012825.1	GCF_009020705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTP01000010.1_rrna_1	92.4	0.8740151527878106
GCF_000012825.1	GCF_009020735.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTM01000001.1_rrna_26	92.4	0.8740255876227313
GCF_000012825.1	GCF_009020755.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTL01000011.1_rrna_7	92.4	0.894159847292146
GCF_000012825.1	GCF_009020775.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTI01000054.1_rrna_56	92.4	0.896506690939106
GCF_000012825.1	GCF_009020795.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTK01000019.1_rrna_12	92.4	0.8782096221254959
GCF_000012825.1	GCF_009020805.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTJ01000021.1_rrna_21	92.4	0.8774597425095476
GCF_000012825.1	GCF_009020815.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTH01000046.1_rrna_41	92.4	0.8794184503196082
GCF_000012825.1	GCF_015549845.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMZQ010000077.1_rrna_67	92.4	0.8664946255213641
GCF_000012825.1	GCF_015550845.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNBO010000068.1_rrna_54	92.4	0.8950743031333352
GCF_000012825.1	GCF_015550905.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNBR010000030.1_rrna_40	92.4	0.85803399086672
GCF_000012825.1	GCF_015551575.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNCX010000047.1_rrna_44	92.4	0.8512969149145215
GCF_000012825.1	GCF_015552405.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNEN010000145.1_rrna_15	92.4	0.8519913271710602
GCF_000012825.1	GCF_015554825.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNJE010000042.1_rrna_62	92.4	0.8713956253312516
GCF_000012825.1	GCF_015555535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNKR010000029.1_rrna_32	92.4	0.8952087116403773
GCF_000012825.1	GCF_015559225.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMPP010000056.1_rrna_50	92.4	0.930183217361598
GCF_000012825.1	GCF_015559845.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMQR010000042.1_rrna_46	92.4	0.8453594953847476
GCF_000012825.1	GCF_015560385.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMRS010000084.1_rrna_65	92.4	0.8465381800439131
GCF_000012825.1	GCF_015668775.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADPGA010000056.1_rrna_43	92.4	0.8674342444354577
GCF_000012825.1	GCF_016117815.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP065889.1_rrna_14	92.4	0.943272657934494
GCF_000012825.1	GCF_016117815.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP065889.1_rrna_31	92.4	0.943272657934494
GCF_000012825.1	GCF_900107315.1	lcl|NC_009614.1_rrna_8	lcl|NZ_FNPN01000038.1_rrna_64	92.4	0.9422790480228753
GCF_000012825.1	GCF_000154205.1	lcl|NC_009614.1_rrna_8	lcl|NZ_DS362249.1_rrna_1	92.4	0.9422618089463611
GCF_000012825.1	GCF_000154205.1	lcl|NC_009614.1_rrna_8	lcl|NZ_DS362245.1_rrna_29	92.4	0.9422618089463611
GCF_000012825.1	GCF_000185585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_GL622512.1_rrna_72	92.4	0.8595476503359307
GCF_000012825.1	GCF_000273785.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724260.1_rrna_17	92.4	0.9079197381072295
GCF_000012825.1	GCF_000273785.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724260.1_rrna_34	92.4	0.9079197381072295
GCF_000012825.1	GCF_000273275.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724268.1_rrna_18	92.4	0.8755182650082186
GCF_000012825.1	GCF_000273275.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724269.1_rrna_53	92.4	0.8755182650082186
GCF_000012825.1	GCF_000614125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_BAKJ01000105.1_rrna_1	92.4	0.8844141197699334
GCF_000012825.1	GCF_902385525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CABMFW010000003.1_rrna_34	92.4	0.8504697379231512
GCF_000012825.1	GCF_003438665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSTJ01000003.1_rrna_47	92.4	0.8504697379231512
GCF_000012825.1	GCF_003603375.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTMU01000007.1_rrna_58	92.4	0.8567746192788724
GCF_000012825.1	GCF_003603065.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTMH01000020.1_rrna_39	92.4	0.8656493942892591
GCF_000012825.1	GCF_003602995.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTMD01000039.1_rrna_38	92.4	0.8770270183068872
GCF_000012825.1	GCF_003603055.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTMA01000056.1_rrna_57	92.4	0.8484999055919386
GCF_000012825.1	GCF_003602895.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTLY01000021.1_rrna_32	92.4	0.8747627535740317
GCF_000012825.1	GCF_003602795.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTLV01000027.1_rrna_34	92.4	0.8453209437843904
GCF_000012825.1	GCF_003603935.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTLU01000017.1_rrna_19	92.4	0.8504781345552799
GCF_000012825.1	GCF_003603955.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTLS01000064.1_rrna_51	92.4	0.8518417710034476
GCF_000012825.1	GCF_003602735.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTLN01000012.1_rrna_21	92.4	0.852303261982742
GCF_000012825.1	GCF_003602695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTLM01000035.1_rrna_55	92.4	0.8503196290352611
GCF_000012825.1	GCF_003480675.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QUJO01000054.1_rrna_41	92.4	0.9415530375776199
GCF_000012825.1	GCF_001578555.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KQ968316.1_rrna_8	92.3	0.8643997286909337
GCF_000012825.1	GCF_003468755.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSJC01000042.1_rrna_51	92.3	0.8824223276861101
GCF_000012825.1	GCF_003468865.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSJJ01000032.1_rrna_47	92.3	0.8651101388050694
GCF_000012825.1	GCF_003473285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRMO01000005.1_rrna_52	92.3	0.851060204266377
GCF_000012825.1	GCF_003475375.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRQG01000034.1_rrna_48	92.3	0.8511551224873708
GCF_000012825.1	GCF_009019075.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCWQ01000015.1_rrna_11	92.3	0.8666521504205679
GCF_000012825.1	GCF_009019135.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCWO01000003.1_rrna_56	92.3	0.8800776749001281
GCF_000012825.1	GCF_009019145.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCWN01000001.1_rrna_38	92.3	0.8819662411941132
GCF_000012825.1	GCF_009020445.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCTY01000038.1_rrna_37	92.3	0.8697712897054515
GCF_000012825.1	GCF_015551105.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNCB010000067.1_rrna_69	92.3	0.8631971326164875
GCF_000012825.1	GCF_015552985.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNFT010000064.1_rrna_70	92.3	0.8753971695509914
GCF_000012825.1	GCF_015560255.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMRM010000046.1_rrna_51	92.3	0.8934921189081553
GCF_000012825.1	GCF_015669845.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADPAV010000103.1_rrna_27	92.3	0.8633825979702681
GCF_000012825.1	GCF_016117815.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP065889.1_rrna_61	92.3	0.943272657934494
GCF_000012825.1	GCF_016117815.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP065889.1_rrna_73	92.3	0.943272657934494
GCF_000012825.1	GCF_000403175.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KE159482.1_rrna_20	92.3	0.8582684759231933
GCF_000012825.1	GCF_000699885.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JNHO01000005.1_rrna_57	92.3	0.9192813034088627
GCF_000012825.1	GCF_900241005.1	lcl|NC_009614.1_rrna_8	lcl|NZ_OEST01000016.1_rrna_57	92.3	0.8518775595196779
GCF_000012825.1	GCF_003603545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTNI01000045.1_rrna_54	92.3	0.8548844639070203
GCF_000012825.1	GCF_003469475.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSKD01000027.1_rrna_42	92.3	0.8979175810214595
GCF_000012825.1	GCF_013361195.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JABWDF010000025.1_rrna_24	92.3	0.9132429673321234
GCF_000012825.1	GCF_015555865.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNLI010000061.1_rrna_56	92.3	0.8548325686763503
GCF_000012825.1	GCF_000403175.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KE159486.1_rrna_37	92.3	0.8582684759231933
GCF_000012825.1	GCF_000699885.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JNHO01000003.1_rrna_38	92.3	0.9192813034088627
GCF_000012825.1	GCF_000699825.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JNHN01000174.1_rrna_83	92.3	0.9181901305663935
GCF_000012825.1	GCF_000699825.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JNHN01000181.1_rrna_122	92.3	0.9181901305663935
GCF_000012825.1	GCF_900128455.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LT635783.1_rrna_16	92.3	0.8454642357133766
GCF_000012825.1	GCF_900128455.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LT635783.1_rrna_56	92.3	0.8454642357133766
GCF_000012825.1	GCF_003603515.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTNH01000022.1_rrna_45	92.3	0.8482510041508096
GCF_000012825.1	GCF_002161435.1	lcl|NC_009614.1_rrna_8	lcl|NZ_NFHS01000024.1_rrna_34	92.2	0.890372494351141
GCF_000012825.1	GCF_900128455.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LT635783.1_rrna_23	92.2	0.8454642357133766
GCF_000012825.1	GCF_000699825.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JNHN01000175.1_rrna_96	92.1	0.9181901305663935
GCF_000012825.1	GCF_003473085.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRLF01000009.1_rrna_76	92.1	0.9788269442414161
GCF_000012825.1	GCF_015550455.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNAV010000076.1_rrna_62	92.0	0.8712350054309477
GCF_000012825.1	GCF_015551785.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNDJ010000070.1_rrna_45	92.0	0.9625134843581445
GCF_000012825.1	GCF_001688725.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP015401.2_rrna_66	92.0	0.8506833268254588
GCF_000012825.1	GCF_001688725.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP015401.2_rrna_74	92.0	0.8506833268254588
GCF_000012825.1	GCF_003611865.1	lcl|NC_009614.1_rrna_8	lcl|NZ_RAYT01000485.1_rrna_61	92.0	0.8484173264432118
GCF_000012825.1	GCF_004793675.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SRYX01000135.1_rrna_12	92.0	0.84783147932607
GCF_000012825.1	GCF_000699825.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JNHN01000179.1_rrna_111	92.0	0.9181901305663935
GCF_000012825.1	GCF_003603665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTNO01000010.1_rrna_23	92.0	0.8561406798731631
GCF_000012825.1	GCF_013373675.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JABXJH010000109.1_rrna_9	92.0	0.8466604806870076
GCF_000012825.1	GCF_001688725.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP015401.2_rrna_4	91.9	0.8506833268254588
GCF_000012825.1	GCF_002221665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_NHMU01000001.1_rrna_29	91.9	0.8515518936379383
GCF_000012825.1	GCF_002221665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_NHMU01000003.1_rrna_45	91.9	0.8515518936379383
GCF_000012825.1	GCF_016697125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP065319.1_rrna_43	91.9	0.8501987984794496
GCF_000012825.1	GCF_016697125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP065319.1_rrna_56	91.9	0.8501987984794496
GCF_000012825.1	GCF_000613825.1	lcl|NC_009614.1_rrna_8	lcl|NZ_BAJS01000049.1_rrna_5	91.9	0.8223493926121808
GCF_000012825.1	GCF_900683665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAACYH010000004.1_rrna_15	91.8	0.8332150910887577
GCF_000012825.1	GCF_900142015.1	lcl|NC_009614.1_rrna_8	lcl|NZ_FQZN01000072.1_rrna_58	91.8	0.8799458553133651
GCF_000012825.1	GCF_900128495.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LT635801.1_rrna_13	91.8	0.8407838973832378
GCF_000012825.1	GCF_001405095.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CZAE01000003.1_rrna_24	91.7	0.8439261604843761
GCF_000012825.1	GCF_900683665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAACYH010000004.1_rrna_40	91.7	0.8332150910887577
GCF_000012825.1	GCF_004342845.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SLXB01000046.1_rrna_65	91.6	0.8369489057111847
GCF_000012825.1	GCF_015555125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNJY010000016.1_rrna_6	91.6	0.8658582136009363
GCF_000012825.1	GCF_004801645.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SSTN01000001.1_rrna_16	91.6	0.8541353877850716
GCF_000012825.1	GCF_900129065.1	lcl|NC_009614.1_rrna_8	lcl|NZ_FQVD01000063.1_rrna_1	91.6	0.8592234415264788
GCF_000012825.1	GCF_000614165.1	lcl|NC_009614.1_rrna_8	lcl|NZ_BAKL01000173.1_rrna_2	91.6	0.8800095952157808
GCF_000012825.1	GCF_903181435.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAEUHO010000001.1_rrna_5	91.6	0.8454260586544787
GCF_000012825.1	GCF_002998535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP027234.1_rrna_1	91.6	0.83378076657275
GCF_000012825.1	GCF_003932775.1	lcl|NC_009614.1_rrna_8	lcl|NZ_RQYF01000021.1_rrna_31	91.6	0.8329784076096075
GCF_000012825.1	GCF_003439225.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSVA01000001.1_rrna_1	91.6	0.8908543023573098
GCF_000012825.1	GCF_003457925.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRTH01000001.1_rrna_1	91.6	0.9107081909626749
GCF_000012825.1	GCF_003459585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRWJ01000046.1_rrna_52	91.6	0.882713997524185
GCF_000012825.1	GCF_003469415.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSJU01000043.1_rrna_51	91.6	0.8829647360258918
GCF_000012825.1	GCF_003469435.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSJV01000045.1_rrna_49	91.6	0.882820587612887
GCF_000012825.1	GCF_005845245.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SPHK01000046.1_rrna_60	91.6	0.8689928807505516
GCF_000012825.1	GCF_015553745.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNHF010000046.1_rrna_60	91.6	0.8689928807505516
GCF_000012825.1	GCF_003460345.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRXL01000005.1_rrna_46	91.6	0.8780142440556303
GCF_000012825.1	GCF_003470085.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSLA01000045.1_rrna_44	91.6	0.846316910270061
GCF_000012825.1	GCF_003471525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRJK01000010.1_rrna_19	91.6	0.8482875131370873
GCF_000012825.1	GCF_005845315.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SPHC01000028.1_rrna_24	91.6	0.8536723760259692
GCF_000012825.1	GCF_015551485.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNCV010000034.1_rrna_43	91.6	0.8583693757665741
GCF_000012825.1	GCF_900624705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UYXA01000052.1_rrna_76	91.6	0.870652529981863
GCF_000012825.1	GCF_000185605.1	lcl|NC_009614.1_rrna_8	lcl|NZ_GL622558.1_rrna_65	91.6	0.8707123381320699
GCF_000012825.1	GCF_000273465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_AKBX01000002.1_rrna_28	91.6	0.8710056446939083
GCF_000012825.1	GCF_000273465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_AKBX01000006.1_rrna_56	91.6	0.8710056446939083
GCF_000012825.1	GCF_000614145.1	lcl|NC_009614.1_rrna_8	lcl|NZ_BAKK01000086.1_rrna_1	91.6	0.8571975159666834
GCF_000012825.1	GCF_902825465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CADEBE010000001.1_rrna_21	91.6	0.8799932561537597
GCF_000012825.1	GCF_013874375.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP059408.1_rrna_7	91.6	0.8765262067437529
GCF_000012825.1	GCF_014287575.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACOOG010000001.1_rrna_7	91.6	0.8647172450542863
GCF_000012825.1	GCF_015679285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP064937.1_rrna_25	91.6	0.9154459299450611
GCF_000012825.1	GCF_015594615.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNQS010000037.1_rrna_39	91.6	0.8795647678328095
GCF_000012825.1	GCF_014288095.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACOOF010000026.1_rrna_77	91.6	0.8595643454514422
GCF_000012825.1	GCF_000613805.1	lcl|NC_009614.1_rrna_8	lcl|NZ_BAJR01000054.1_rrna_9	91.5	0.8393634840871022
GCF_000012825.1	GCF_001693695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KV751174.1_rrna_25	91.5	0.8570599860383258
GCF_000012825.1	GCF_001695355.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LGTH01000001.1_rrna_11	91.5	0.8567801755063745
GCF_000012825.1	GCF_013267555.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP054003.1_rrna_48	91.5	0.8538764480382094
GCF_000012825.1	GCF_015070945.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADDIJ010000089.1_rrna_55	91.5	0.8621371292324309
GCF_000012825.1	GCF_015557025.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNNM010000043.1_rrna_60	91.5	0.8623100037461243
GCF_000012825.1	GCF_002998535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP027234.1_rrna_50	91.5	0.83378076657275
GCF_000012825.1	GCF_003467605.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSHG01000012.1_rrna_10	91.5	0.8481542797453635
GCF_000012825.1	GCF_009025245.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKV01000110.1_rrna_3	91.5	0.8704593413218781
GCF_000012825.1	GCF_009025265.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKP01000035.1_rrna_48	91.5	0.8697137295638095
GCF_000012825.1	GCF_009025275.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKQ01000005.1_rrna_44	91.5	0.8699164816974531
GCF_000012825.1	GCF_009025285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKT01000031.1_rrna_37	91.5	0.8700767455388138
GCF_000012825.1	GCF_009025625.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKS01000006.1_rrna_49	91.5	0.870093334838734
GCF_000012825.1	GCF_009025795.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKU01000168.1_rrna_28	91.5	0.8708617471141757
GCF_000012825.1	GCF_009025815.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKR01000032.1_rrna_40	91.5	0.8699689820471849
GCF_000012825.1	GCF_900624775.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UYXH01000026.1_rrna_63	91.5	0.8691918063851403
GCF_000012825.1	GCF_003603015.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTMF01000001.1_rrna_4	91.5	0.8759790713703867
GCF_000012825.1	GCF_003602965.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QTMC01000001.1_rrna_9	91.5	0.8760417319380913
GCF_000012825.1	GCF_004328515.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036491.1_rrna_7	91.5	0.8856764238808532
GCF_000012825.1	GCF_013874375.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP059408.1_rrna_38	91.5	0.8765262067437529
GCF_000012825.1	GCF_900130125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_FQXY01000005.1_rrna_24	91.4	0.8435934699056485
GCF_000012825.1	GCF_002849695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP018937.1_rrna_35	91.4	0.8541880251545738
GCF_000012825.1	GCF_000297755.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH815525.1_rrna_36	91.4	0.8826264199340418
GCF_000012825.1	GCF_003472985.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRLA01000004.1_rrna_53	91.4	0.8752161261755156
GCF_000012825.1	GCF_004168485.1	lcl|NC_009614.1_rrna_8	lcl|NZ_RCXL01000066.1_rrna_70	91.4	0.8815200273878808
GCF_000012825.1	GCF_008571605.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVZY01000137.1_rrna_10	91.4	0.881825979883507
GCF_000012825.1	GCF_008571695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVZX01000012.1_rrna_3	91.4	0.8815200273878808
GCF_000012825.1	GCF_012844125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JABAGL010000053.1_rrna_48	91.4	0.8593965204018691
GCF_000012825.1	GCF_015555985.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNLN010000014.1_rrna_3	91.4	0.859478324761205
GCF_000012825.1	GCF_900445565.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UFSX01000002.1_rrna_7	91.4	0.8786693118777325
GCF_000012825.1	GCF_902373795.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CABKNQ010000017.1_rrna_5	91.4	0.876532028434969
