query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_008728435.1	GCF_900092755.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT599498.1_rrna_6	92.5	0.8234174937008278
GCF_008728435.1	GCF_900095075.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT604998.1_rrna_6	92.5	0.8225698554006072
GCF_008728435.1	GCF_900097245.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT618783.1_rrna_5	92.5	0.8258578156537341
GCF_008728435.1	GCF_900097255.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT618793.1_rrna_6	92.5	0.8235203373270942
GCF_008728435.1	GCF_902386715.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR698993.1_rrna_6	92.5	0.836389879436237
GCF_008728435.1	GCF_900016155.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LN997841.1_rrna_15	92.5	0.8389328853691704
GCF_008728435.1	GCF_000723545.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_HG975477.1_rrna_24	92.5	0.8360534768643111
GCF_008728435.1	GCF_000091725.1	lcl|NZ_CP044255.1_rrna_11	lcl|NC_014215.1_rrna_39	92.5	0.8233066666666666
GCF_008728435.1	GCF_900638645.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR134535.1_rrna_2	92.4	0.8470404837262034
GCF_008728435.1	GCF_900000065.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CCYU01000005.1_rrna_3	92.4	0.8361776192902021
GCF_008728435.1	GCF_900086895.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT576034.1_rrna_6	92.4	0.8378687120068541
GCF_008728435.1	GCF_003932855.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_RQYZ01000036.1_rrna_36	92.4	0.8408493714935019
GCF_008728435.1	GCF_900111365.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_FOGZ01000044.1_rrna_14	92.4	0.8376709509216484
GCF_008728435.1	GCF_001592325.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_BCWS01000019.1_rrna_52	92.4	0.8443974257251168
GCF_008728435.1	GCF_900637725.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR134406.1_rrna_2	92.3	0.8443974257251168
GCF_008728435.1	GCF_900289195.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_OMOH01000021.1_rrna_52	92.3	0.8365543113738418
GCF_008728435.1	GCF_003797385.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_RKKA01000001.1_rrna_30	92.2	0.8489217812938624
GCF_008728435.1	GCF_005696855.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP040007.1_rrna_2	92.2	0.8435423682533904
GCF_008728435.1	GCF_000277715.1	lcl|NZ_CP044255.1_rrna_11	lcl|NC_018142.1_rrna_2	92.2	0.8435423682533904
GCF_008728435.1	GCF_900607225.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR027842.1_rrna_52	92.2	0.841690774670524
GCF_008728435.1	GCF_900637915.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR134442.1_rrna_53	92.2	0.8271961794646223
GCF_008728435.1	GCF_003666605.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_RCIV01000038.1_rrna_44	92.2	0.8343801652892562
GCF_008728435.1	GCF_003666625.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_RCIW01000034.1_rrna_37	92.2	0.8345188861317894
GCF_008728435.1	GCF_900536635.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_UNQJ01000017.1_rrna_31	92.2	0.8343801652892562
GCF_008728435.1	GCF_900637915.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR134442.1_rrna_49	92.2	0.8271961794646223
GCF_008728435.1	GCF_014489575.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP060789.1_rrna_27	92.1	0.8276431472307761
GCF_008728435.1	GCF_000826065.2	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LN623543.1_rrna_30	92.1	0.8329848168015275
GCF_008728435.1	GCF_902375415.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CABKTT010000020.1_rrna_30	92.1	0.8329848168015275
GCF_008728435.1	GCF_014489575.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP060789.1_rrna_37	92.1	0.8276431472307761
GCF_008728435.1	GCF_900000105.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CCYS01000004.1_rrna_1	92.0	0.8356905512481895
GCF_008728435.1	GCF_900000115.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CCYX01000008.1_rrna_6	92.0	0.8362903225806452
GCF_008728435.1	GCF_001998865.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019607.1_rrna_35	91.9	0.8278455382538688
GCF_008728435.1	GCF_001998865.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019607.1_rrna_47	91.8	0.8278455382538688
GCF_008728435.1	GCF_000426605.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AUFR01000061.1_rrna_55	91.8	0.8372519170049617
GCF_008728435.1	GCF_007197885.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_VKKG01000010.1_rrna_30	91.8	0.8373867185499975
GCF_008728435.1	GCF_900536635.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_UNQJ01000031.1_rrna_28	91.8	0.8343801652892562
GCF_008728435.1	GCF_000478805.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_ACVN02000189.1_rrna_26	91.8	0.8383779190717572
GCF_008728435.1	GCF_003798325.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP033719.1_rrna_16	91.8	0.8318308365371868
GCF_008728435.1	GCF_000478805.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_ACVN02000297.1_rrna_8	91.7	0.8383779190717572
GCF_008728435.1	GCF_003798325.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP033719.1_rrna_25	91.7	0.8318308365371868
GCF_008728435.1	GCF_003752415.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_RKHG01000001.1_rrna_57	91.6	0.8372753343365797
GCF_008728435.1	GCF_011174705.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JAANIJ010000001.1_rrna_48	91.6	0.8345365179325704
GCF_008728435.1	GCF_014164715.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JACJFY010000008.1_rrna_51	91.5	0.8435004131093362
GCF_008728435.1	GCF_003752415.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_RKHG01000001.1_rrna_12	91.5	0.8372753343365797
GCF_008728435.1	GCF_900163845.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_FUKQ01000061.1_rrna_4	91.5	0.8357310228325432
GCF_008728435.1	GCF_001956895.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_MTHC01000030.1_rrna_30	91.5	0.8467466285501212
GCF_008728435.1	GCF_014164735.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JACJFZ010000010.1_rrna_3	91.5	0.8466878456288975
GCF_008728435.1	GCF_001997295.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019605.1_rrna_35	91.4	0.8371586023133288
GCF_008728435.1	GCF_900107385.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_FNPU01000023.1_rrna_3	91.4	0.8410199321458863
GCF_008728435.1	GCF_000826085.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CCYM01000001.1_rrna_4	91.4	0.8389967045038448
GCF_008728435.1	GCF_902375435.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CABKTW010000001.1_rrna_4	91.4	0.8389967045038448
GCF_008728435.1	GCF_900155645.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT706985.1_rrna_53	91.4	0.8980803483079359
GCF_008728435.1	GCF_001693815.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_MBQD01000013.1_rrna_23	91.3	0.8389205050684688
GCF_008728435.1	GCF_003688855.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_REFW01000009.1_rrna_53	91.3	0.8450868639703357
GCF_008728435.1	GCF_001997345.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019606.1_rrna_16	91.3	0.8412601181360753
GCF_008728435.1	GCF_001997295.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019605.1_rrna_32	91.3	0.8371586023133288
GCF_008728435.1	GCF_003327535.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_QOUI01000019.1_rrna_14	91.3	0.8419799623053268
GCF_008728435.1	GCF_900659885.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR214441.1_rrna_14	91.3	0.8292900563270313
GCF_008728435.1	GCF_002022225.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019229.1_rrna_14	91.3	0.8292900563270313
GCF_008728435.1	GCF_011393335.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP049865.1_rrna_40	91.2	0.8429883594034194
GCF_008728435.1	GCF_900155645.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT706985.1_rrna_26	91.2	0.8980803483079359
GCF_008728435.1	GCF_011393335.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP049865.1_rrna_11	91.2	0.8429883594034194
GCF_008728435.1	GCF_009646095.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP045725.1_rrna_7	91.2	0.8359697570915331
GCF_008728435.1	GCF_014164725.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JACJGA010000007.1_rrna_47	91.0	0.8325627226559539
GCF_008728435.1	GCF_014164775.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JACJGB010000003.1_rrna_26	90.9	0.8307900852052672
GCF_008728435.1	GCF_004126535.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_PPCV01000015.1_rrna_8	90.8	0.8436379681208979
GCF_008728435.1	GCF_900103275.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_FNGP01000002.1_rrna_28	90.8	0.8413152637546568
GCF_008728435.1	GCF_000421525.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_ATXE01000005.1_rrna_54	90.7	0.8433461718440661
GCF_008728435.1	GCF_900101785.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT629688.1_rrna_40	90.6	0.8294153332827785
GCF_008728435.1	GCF_900101785.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT629688.1_rrna_21	90.5	0.8294153332827785
GCF_008728435.1	GCF_011758645.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JAAMOZ010000001.1_rrna_15	90.5	0.8471845502875122
GCF_008728435.1	GCF_000423085.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AUHH01000073.1_rrna_57	90.4	0.840624837822409
GCF_008728435.1	GCF_001552335.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_BCQZ01000035.1_rrna_55	90.4	0.839844570468389
GCF_008728435.1	GCF_014646195.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_BMMZ01000001.1_rrna_5	90.2	0.8415223834035253
GCF_008728435.1	GCF_900343145.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT996886.1_rrna_35	90.2	0.8345925662998834
GCF_008728435.1	GCF_000411175.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_KE150269.1_rrna_24	90.0	0.8381908166070937
GCF_008728435.1	GCF_000510445.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AZIS01000001.1_rrna_1	90.0	0.8413034943070279
GCF_008728435.1	GCF_000423485.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AUIB01000007.1_rrna_34	90.0	0.8405864556667443
