query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000191405.1	GCF_012103225.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_SWJY01000016.1_rrna_23	94.6	0.8591225444784911
GCF_000191405.1	GCF_900407445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUI01000016.1_rrna_68	94.6	0.8618611310320544
GCF_000191405.1	GCF_900407475.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UETU01000017.1_rrna_74	94.6	0.860862589774764
GCF_000191405.1	GCF_900407485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUF01000009.1_rrna_3	94.6	0.8608933029850298
GCF_000191405.1	GCF_900407555.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UETY01000009.1_rrna_21	94.6	0.8594660641382453
GCF_000191405.1	GCF_900407565.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UETV01000013.1_rrna_62	94.6	0.8590680983617212
GCF_000191405.1	GCF_900407575.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUK01000015.1_rrna_61	94.6	0.860049583454314
GCF_000191405.1	GCF_900407595.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUW01000016.1_rrna_60	94.6	0.8592127919521588
GCF_000191405.1	GCF_900407615.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUD01000009.1_rrna_31	94.6	0.8581894951854312
GCF_000191405.1	GCF_900407735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVI01000018.1_rrna_76	94.6	0.8595511733500407
GCF_000191405.1	GCF_900407775.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVQ01000024.1_rrna_10	94.6	0.8582063450049157
GCF_000191405.1	GCF_900407855.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVP01000010.1_rrna_24	94.6	0.8621084472888177
GCF_000191405.1	GCF_900407935.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWA01000015.1_rrna_74	94.6	0.8634402370727288
GCF_000191405.1	GCF_900408005.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWC01000019.1_rrna_12	94.6	0.8613255091638754
GCF_000191405.1	GCF_900408105.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWD01000016.1_rrna_59	94.6	0.8588699580074739
GCF_000191405.1	GCF_900408195.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEWZ01000019.1_rrna_75	94.6	0.8602853904926703
GCF_000191405.1	GCF_003130195.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NRCY01000015.1_rrna_7	94.6	0.8620675473066699
GCF_000191405.1	GCF_000163475.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_GG704814.1_rrna_16	94.6	0.8440538451861037
GCF_000191405.1	GCF_006384255.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VCED01000014.1_rrna_24	94.6	0.8706373507535414
GCF_000191405.1	GCF_003414995.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QVKJ01000023.1_rrna_34	94.6	0.8591531992898764
GCF_000191405.1	GCF_004802015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWMG01000011.1_rrna_15	94.6	0.8598067329808525
GCF_000191405.1	GCF_002859345.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015563.1_rrna_1	94.6	0.8432397940473222
GCF_000191405.1	GCF_002859365.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015564.1_rrna_1	94.6	0.8432689616568709
GCF_000191405.1	GCF_002859405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015566.1_rrna_1	94.6	0.8432763268372443
GCF_000191405.1	GCF_002859485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015570.1_rrna_31	94.6	0.8432660377912957
GCF_000191405.1	GCF_000006825.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_002663.1_rrna_36	94.6	0.8468467832957111
GCF_000191405.1	GCF_000259545.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_017764.1_rrna_48	94.6	0.8451296224323819
GCF_000191405.1	GCF_000731745.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JNOL01000001.1_rrna_1	94.6	0.8465399565390384
GCF_000191405.1	GCF_001510775.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LNCO01000010.1_rrna_12	94.6	0.847286019054502
GCF_000191405.1	GCF_001874445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP017961.1_rrna_32	94.6	0.8426352315475418
GCF_000191405.1	GCF_002073295.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020403.2_rrna_27	94.6	0.8418415283432509
GCF_000191405.1	GCF_002073295.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020403.2_rrna_53	94.6	0.8418415283432509
GCF_000191405.1	GCF_002073295.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020403.2_rrna_60	94.6	0.8418415283432509
GCF_000191405.1	GCF_002083265.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NBTI02000001.1_rrna_33	94.6	0.8458728605226451
GCF_000191405.1	GCF_002393385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP023516.1_rrna_39	94.6	0.846455037987296
GCF_000191405.1	GCF_002591295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP023972.1_rrna_40	94.6	0.846455037987296
GCF_000191405.1	GCF_002859245.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015558.1_rrna_1	94.6	0.8427397814065636
GCF_000191405.1	GCF_002891825.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP033600.1_rrna_28	94.6	0.8442453627128751
GCF_000191405.1	GCF_002891825.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP033600.1_rrna_49	94.6	0.8442453627128751
GCF_000191405.1	GCF_003402875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031551.1_rrna_12	94.6	0.8415625981921679
GCF_000191405.1	GCF_009646155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP045724.1_rrna_17	94.6	0.8425476883284837
GCF_000191405.1	GCF_009739575.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP033598.1_rrna_18	94.6	0.8452339104197791
GCF_000191405.1	GCF_016313205.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP066223.1_rrna_20	94.6	0.8433210232031331
GCF_000191405.1	GCF_900638095.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134488.1_rrna_10	94.6	0.8426322397862271
GCF_000191405.1	GCF_900638665.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134532.1_rrna_40	94.6	0.8425057285886515
GCF_000191405.1	GCF_900186835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LT906448.1_rrna_10	94.6	0.8440341164147838
GCF_000191405.1	GCF_001027665.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JQAD01000038.1_rrna_61	94.6	0.8466661563193754
GCF_000191405.1	GCF_001027685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JQAI01000027.1_rrna_61	94.6	0.8466661563193754
GCF_000191405.1	GCF_001027695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JQAH01000035.1_rrna_59	94.6	0.8467849529972856
GCF_000191405.1	GCF_001027735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JQAB01000032.1_rrna_61	94.6	0.8466233736432686
GCF_000191405.1	GCF_001027755.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JQAE01000029.1_rrna_60	94.6	0.8465169929797489
GCF_000191405.1	GCF_001027815.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JQAF01000028.1_rrna_60	94.6	0.8465246319906499
GCF_000191405.1	GCF_001027825.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JQAG01000028.1_rrna_59	94.6	0.8466395547945206
GCF_000191405.1	GCF_001029495.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JQAO01000037.1_rrna_58	94.6	0.8465310986509403
GCF_000191405.1	GCF_001670525.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LUDC01000010.1_rrna_58	94.6	0.845153992117939
GCF_000191405.1	GCF_001670535.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LUDE01000009.1_rrna_61	94.6	0.844633431085044
GCF_000191405.1	GCF_000006825.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_002663.1_rrna_61	94.6	0.8468467832957111
GCF_000191405.1	GCF_000255915.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_017027.1_rrna_17	94.6	0.8466471084436282
GCF_000191405.1	GCF_000255915.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_017027.1_rrna_47	94.6	0.8466471084436282
GCF_000191405.1	GCF_000469095.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AWTD01000001.1_rrna_4	94.6	0.847159170139911
GCF_000191405.1	GCF_000973565.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP004392.1_rrna_4	94.6	0.845628878734061
GCF_000191405.1	GCF_000973565.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP004392.1_rrna_41	94.6	0.845628878734061
GCF_000191405.1	GCF_001578435.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007205.2_rrna_49	94.6	0.8454844067171065
GCF_000191405.1	GCF_002849775.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP023057.1_rrna_51	94.6	0.8490375540484186
GCF_000191405.1	GCF_002966735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020014.1_rrna_32	94.6	0.8593510521613436
GCF_000191405.1	GCF_001647655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015424.1_rrna_4	94.6	0.8422971259509722
GCF_000191405.1	GCF_001647735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015426.1_rrna_5	94.6	0.8421405626742914
GCF_000191405.1	GCF_001647765.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015427.1_rrna_7	94.6	0.8419313221285545
GCF_000191405.1	GCF_001647795.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015428.1_rrna_15	94.6	0.8419313221285545
GCF_000191405.1	GCF_900636745.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134310.1_rrna_59	94.6	0.8419944537405828
GCF_000191405.1	GCF_008586745.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP043770.1_rrna_33	94.6	0.8597749017488951
GCF_000191405.1	GCF_008586805.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP043772.1_rrna_34	94.6	0.8592759672991152
GCF_000191405.1	GCF_008586805.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP043772.1_rrna_53	94.6	0.8592759672991152
GCF_000191405.1	GCF_008586825.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP043771.1_rrna_10	94.6	0.8588420780563453
GCF_000191405.1	GCF_003490485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQHG01000012.1_rrna_69	94.6	0.8635493429386559
GCF_000191405.1	GCF_003492745.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQLP01000023.1_rrna_76	94.6	0.8642059213608441
GCF_000191405.1	GCF_000931605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007471.1_rrna_54	94.6	0.8593753430003537
GCF_000191405.1	GCF_000931605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007471.1_rrna_64	94.6	0.8593753430003537
GCF_000191405.1	GCF_001457655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LN831035.1_rrna_56	94.6	0.8596138134427993
GCF_000191405.1	GCF_001949825.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MPJH01000006.1_rrna_57	94.6	0.8600474283714963
GCF_000191405.1	GCF_001949875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MPJG01000008.1_rrna_59	94.6	0.8600485015360442
GCF_000191405.1	GCF_002073475.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020411.2_rrna_1	94.6	0.8598287220685412
GCF_000191405.1	GCF_002073475.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020411.2_rrna_70	94.6	0.8598287220685412
GCF_000191405.1	GCF_002093275.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LVZJ01000004.1_rrna_18	94.6	0.8602457745867589
GCF_000191405.1	GCF_002966575.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020006.1_rrna_10	94.6	0.8607073673843185
GCF_000191405.1	GCF_002966595.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020007.1_rrna_43	94.6	0.8606435164348878
GCF_000191405.1	GCF_002966615.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020008.1_rrna_45	94.6	0.8585895981369798
GCF_000191405.1	GCF_002966615.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020008.1_rrna_55	94.6	0.8585895981369798
GCF_000191405.1	GCF_002966695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020012.1_rrna_10	94.6	0.8604867263322773
GCF_000191405.1	GCF_002966715.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020013.1_rrna_10	94.6	0.8604863750028331
GCF_000191405.1	GCF_002966735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP020014.1_rrna_81	94.6	0.8593510521613436
GCF_000191405.1	GCF_003490445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQHJ01000014.1_rrna_64	94.6	0.8637597195458406
GCF_000191405.1	GCF_003493075.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQLA01000017.1_rrna_62	94.6	0.8586355198163039
GCF_000191405.1	GCF_003493275.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQKQ01000013.1_rrna_69	94.6	0.860704829900607
GCF_000191405.1	GCF_003493485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQKG01000008.1_rrna_71	94.6	0.8610409112551735
GCF_000191405.1	GCF_003493645.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQJY01000011.1_rrna_65	94.6	0.8580458390278137
GCF_000191405.1	GCF_003493835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQJO01000012.1_rrna_66	94.6	0.8635240549221701
GCF_000191405.1	GCF_014701215.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AP022846.1_rrna_8	94.6	0.8613016550431977
GCF_000191405.1	GCF_014701215.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AP022846.1_rrna_17	94.6	0.8613016550431977
GCF_000191405.1	GCF_014762515.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABUOS010000029.1_rrna_21	94.6	0.8618680341273961
GCF_000191405.1	GCF_900022505.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_FFIS01000008.1_rrna_45	94.6	0.8588257157790813
GCF_000191405.1	GCF_900038065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_FFIL01000006.1_rrna_33	94.6	0.8603525674486585
GCF_000191405.1	GCF_900478275.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LS483480.1_rrna_9	94.6	0.8615889212827988
GCF_000191405.1	GCF_900478325.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LS483486.1_rrna_65	94.6	0.8600055172146777
GCF_000191405.1	GCF_900478735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LS483496.1_rrna_38	94.6	0.8613423529467379
GCF_000191405.1	GCF_900635805.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134171.1_rrna_46	94.6	0.858555333314008
GCF_000191405.1	GCF_900638105.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134490.1_rrna_65	94.6	0.8600676686964026
GCF_000191405.1	GCF_002083125.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NBTN02000001.1_rrna_15	94.6	0.8590481636311653
GCF_000191405.1	GCF_001059425.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JUNA01000027.1_rrna_12	94.6	0.8658307717767519
GCF_000191405.1	GCF_000801145.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007715.1_rrna_8	94.6	0.8419961847342268
GCF_000191405.1	GCF_000165525.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_017451.1_rrna_11	94.6	0.860593105152601
GCF_000191405.1	GCF_000169835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AAZI01000013.1_rrna_8	94.6	0.8607832381549432
GCF_000191405.1	GCF_000175455.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ACSM01000028.1_rrna_2	94.6	0.8608557476547749
GCF_000191405.1	GCF_000231255.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JH370366.1_rrna_73	94.6	0.8624313431436873
GCF_000191405.1	GCF_000197875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_014920.1_rrna_11	94.6	0.8597649409803556
GCF_000191405.1	GCF_000200475.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_014922.1_rrna_23	94.6	0.8618899520265731
GCF_000191405.1	GCF_008605885.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VXDF01000014.1_rrna_25	94.6	0.8706363007814956
GCF_000191405.1	GCF_002985585.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZJF01000030.1_rrna_50	94.6	0.8607146937417108
GCF_000191405.1	GCF_002988465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZJG01000064.1_rrna_90	94.6	0.8606050406025161
GCF_000191405.1	GCF_002984355.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NEAJ01000016.1_rrna_22	94.6	0.8589861580224819
GCF_000191405.1	GCF_003490705.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQGT01000017.1_rrna_63	94.6	0.8597499096991692
GCF_000191405.1	GCF_003203135.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_BGMT01000034.1_rrna_62	94.6	0.8606571879315683
GCF_000191405.1	GCF_003415195.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QVKM01000026.1_rrna_27	94.6	0.8600837319413586
GCF_000191405.1	GCF_003494595.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QQHR01000014.1_rrna_67	94.6	0.8583396008646829
GCF_000191405.1	GCF_001931225.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LQGR01000006.1_rrna_55	94.6	0.8439106683804627
GCF_000191405.1	GCF_009739555.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP033597.1_rrna_63	94.6	0.8453917341387934
GCF_000191405.1	GCF_002083215.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NBTG02000002.1_rrna_68	94.6	0.8414606379888356
GCF_000191405.1	GCF_006274235.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP040848.1_rrna_1	94.6	0.8426266649349899
GCF_000191405.1	GCF_011149495.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP049756.1_rrna_19	94.6	0.846924590778458
GCF_000191405.1	GCF_013013535.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_PPWR01000026.1_rrna_62	94.6	0.8474259504698366
GCF_000191405.1	GCF_013013565.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_PPWS01000023.1_rrna_61	94.6	0.8479471776047516
GCF_000191405.1	GCF_013013585.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_PPWT01000024.1_rrna_61	94.6	0.8480954497179142
GCF_000191405.1	GCF_013013645.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_PPWV01000029.1_rrna_62	94.6	0.847463805853557
GCF_000191405.1	GCF_013013675.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_PPWW01000030.1_rrna_57	94.6	0.8481708415930799
GCF_000191405.1	GCF_004114645.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_SDAS01000018.1_rrna_13	94.6	0.8463939317628565
GCF_000191405.1	GCF_003425525.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031686.1_rrna_31	94.6	0.8588435007157089
GCF_000191405.1	GCF_003425585.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031688.1_rrna_32	94.6	0.8590300371111045
GCF_000191405.1	GCF_003425715.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031690.1_rrna_32	94.6	0.8589632045500872
GCF_000191405.1	GCF_003425935.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031687.1_rrna_31	94.6	0.8588438391636896
GCF_000191405.1	GCF_000007945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_002940.2_rrna_1	94.6	0.8422833972823082
GCF_000191405.1	GCF_900445035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSH01000002.1_rrna_66	94.6	0.8499158603281447
GCF_000191405.1	GCF_000767075.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP009610.1_rrna_9	94.6	0.85891504435199
GCF_000191405.1	GCF_000931625.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007472.1_rrna_65	94.6	0.8594585411433495
GCF_000191405.1	GCF_002915495.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_PQGH01000019.1_rrna_11	94.6	0.8617645676569036
GCF_000191405.1	GCF_002984945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NDZW01000046.1_rrna_23	94.6	0.8597177720679312
GCF_000191405.1	GCF_002986965.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZHW01000003.1_rrna_2	94.6	0.8609344518142801
GCF_000191405.1	GCF_002987085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MZHV01000052.1_rrna_80	94.6	0.8608364889131792
GCF_000191405.1	GCF_002987175.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NECN01000057.1_rrna_37	94.6	0.8609060345374432
GCF_000191405.1	GCF_003351465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031241.1_rrna_42	94.6	0.8613734335839599
GCF_000191405.1	GCF_003351465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031241.1_rrna_53	94.6	0.8613734335839599
GCF_000191405.1	GCF_003351465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031241.1_rrna_75	94.6	0.8613734335839599
GCF_000191405.1	GCF_003351505.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031244.1_rrna_42	94.6	0.8618895126678848
GCF_000191405.1	GCF_003351585.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031254.1_rrna_18	94.6	0.8608351762716274
GCF_000191405.1	GCF_003351605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031237.1_rrna_11	94.6	0.8597740416290476
GCF_000191405.1	GCF_003351605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031237.1_rrna_24	94.6	0.8597740416290476
GCF_000191405.1	GCF_003352345.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031236.1_rrna_41	94.6	0.8589181608502648
GCF_000191405.1	GCF_003414365.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QVIW01000019.1_rrna_8	94.6	0.8585331644518867
GCF_000191405.1	GCF_003415505.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QVLK01000015.1_rrna_16	94.6	0.8612481809209976
GCF_000191405.1	GCF_003425465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031685.1_rrna_9	94.6	0.859900296841254
GCF_000191405.1	GCF_003425465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031685.1_rrna_32	94.6	0.859900296841254
GCF_000191405.1	GCF_003425465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031685.1_rrna_64	94.6	0.859900296841254
GCF_000191405.1	GCF_003425485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031684.1_rrna_9	94.6	0.8610329531686509
GCF_000191405.1	GCF_003425585.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031688.1_rrna_56	94.6	0.8590300371111045
GCF_000191405.1	GCF_003425645.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031682.1_rrna_9	94.6	0.8616638612548247
GCF_000191405.1	GCF_003425765.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031692.1_rrna_9	94.6	0.859900296841254
GCF_000191405.1	GCF_003425765.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031692.1_rrna_32	94.6	0.859900296841254
GCF_000191405.1	GCF_003425765.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP031692.1_rrna_64	94.6	0.859900296841254
GCF_000191405.1	GCF_004802015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWMG01000008.1_rrna_59	94.6	0.8598067329808525
GCF_000191405.1	GCF_004802075.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWML01000002.1_rrna_41	94.6	0.8627546563793697
GCF_000191405.1	GCF_004802155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWLW01000002.1_rrna_19	94.6	0.8607771375755633
GCF_000191405.1	GCF_004802225.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWLX01000005.1_rrna_54	94.6	0.8609530847787163
GCF_000191405.1	GCF_004802295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWMC01000007.1_rrna_56	94.6	0.8606774033373625
GCF_000191405.1	GCF_004802305.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWMD01000004.1_rrna_40	94.6	0.8606253471986567
GCF_000191405.1	GCF_004802355.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWME01000010.1_rrna_10	94.6	0.8614157406734936
GCF_000191405.1	GCF_004802365.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QWMF01000007.1_rrna_55	94.6	0.8616539538476393
GCF_000191405.1	GCF_010603795.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JAABKR010000030.1_rrna_35	94.6	0.8598505273996502
GCF_000191405.1	GCF_012103175.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_SWJX01000028.1_rrna_28	94.6	0.8615117814747714
GCF_000191405.1	GCF_900407385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UETX01000024.1_rrna_23	94.6	0.8614400360572408
GCF_000191405.1	GCF_900407425.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUN01000017.1_rrna_69	94.6	0.8610005574811548
GCF_000191405.1	GCF_900407605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUA01000019.1_rrna_72	94.6	0.8619513044472569
GCF_000191405.1	GCF_900407655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVG01000038.1_rrna_77	94.6	0.861101030455253
GCF_000191405.1	GCF_900407665.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEUV01000017.1_rrna_64	94.6	0.8634848932713854
GCF_000191405.1	GCF_900407715.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UEVK01000017.1_rrna_46	94.6	0.8608475904071163
