query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_004295125.1	GCF_902363655.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CABJAT010000020.1_rrna_71	91.0	0.8383482425228156
GCF_004295125.1	GCF_003467625.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QSHH01000045.1_rrna_57	91.0	0.8512977391138091
GCF_004295125.1	GCF_001487105.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_LN913000.1_rrna_18	90.8	0.8398299433144382
GCF_004295125.1	GCF_014287475.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JACOPF010000008.1_rrna_68	90.8	0.8475920509031694
GCF_004295125.1	GCF_003482195.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QULT01000057.1_rrna_58	90.6	0.9053691275167786
GCF_004295125.1	GCF_003481715.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QULO01000025.1_rrna_28	90.6	0.9060134996931888
GCF_004295125.1	GCF_003470825.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QRHN01000023.1_rrna_40	90.6	0.8671325271920763
GCF_004295125.1	GCF_009677665.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WKYZ01000001.1_rrna_13	90.6	0.9364297268653664
GCF_004295125.1	GCF_009677655.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WKYY01000001.1_rrna_9	90.6	0.9364111336295855
GCF_004295125.1	GCF_009677685.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WKYX01000004.1_rrna_56	90.6	0.9366097660753467
GCF_004295125.1	GCF_009677635.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WKYW01000011.1_rrna_9	90.6	0.9364111336295855
GCF_004295125.1	GCF_009677585.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WKYV01000001.1_rrna_11	90.6	0.9364111336295855
GCF_004295125.1	GCF_009678905.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WKYU01000002.1_rrna_24	90.6	0.9361919062714347
GCF_004295125.1	GCF_009678895.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_WKYT01000010.1_rrna_1	90.6	0.9358478640740603
GCF_004295125.1	GCF_003462645.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTZK01000001.1_rrna_1	90.5	0.9582507244166539
GCF_004295125.1	GCF_003462625.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTZJ01000001.1_rrna_18	90.5	0.958009685689868
GCF_004295125.1	GCF_003462605.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTZI01000009.1_rrna_58	90.5	0.9094089802078689
GCF_004295125.1	GCF_000686105.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JMLZ01000002.1_rrna_55	90.5	0.8294963188033189
GCF_004295125.1	GCF_014297335.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JACOQH010000017.1_rrna_68	90.4	0.8947368421052632
GCF_004295125.1	GCF_003464815.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QRZR01000010.1_rrna_4	90.4	0.865157768906331
GCF_004295125.1	GCF_003461125.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTWM01000003.1_rrna_35	90.4	0.8574136297062118
GCF_004295125.1	GCF_003461105.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTWL01000001.1_rrna_4	90.4	0.8569965870307167
GCF_004295125.1	GCF_002915525.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_PQGC01000096.1_rrna_48	90.4	0.9100180811391118
GCF_004295125.1	GCF_902387505.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CABMML010000096.1_rrna_11	90.4	0.9100180811391118
GCF_004295125.1	GCF_000686105.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JMLZ01000002.1_rrna_41	90.4	0.8294963188033189
GCF_004295125.1	GCF_003459565.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QRWH01000007.1_rrna_57	90.4	0.8655019474525519
GCF_004295125.1	GCF_003479605.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QUHR01000001.1_rrna_1	90.4	0.8745456992865797
GCF_004295125.1	GCF_003461185.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTWP01000001.1_rrna_19	90.4	0.9306472727272728
GCF_004295125.1	GCF_003435965.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTVB01000081.1_rrna_56	90.4	0.8757084519242668
GCF_004295125.1	GCF_900096675.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_FMJR01000011.1_rrna_31	90.4	0.8359406883417222
GCF_004295125.1	GCF_902386795.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CABMJZ010000011.1_rrna_20	90.4	0.8359406883417222
GCF_004295125.1	GCF_000686105.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JMLZ01000002.1_rrna_1	90.4	0.8294963188033189
GCF_004295125.1	GCF_000686105.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JMLZ01000002.1_rrna_37	90.4	0.8294963188033189
GCF_004295125.1	GCF_003461765.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QTXS01000002.1_rrna_52	90.3	0.9012623985572588
GCF_004295125.1	GCF_003478855.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QUFK01000006.1_rrna_44	90.3	0.90864
GCF_004295125.1	GCF_000797495.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JTGN01000001.1_rrna_48	90.3	0.8300526001843718
GCF_004295125.1	GCF_000797495.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JTGN01000001.1_rrna_62	90.3	0.8300526001843718
GCF_004295125.1	GCF_000686105.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_JMLZ01000002.1_rrna_4	90.3	0.8294963188033189
GCF_004295125.1	GCF_003479505.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QUHG01000003.1_rrna_35	90.2	0.8678516228748068
GCF_004295125.1	GCF_003478875.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QUFN01000003.1_rrna_39	90.2	0.9107941924476065
GCF_004295125.1	GCF_902377395.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CABLBR010000071.1_rrna_68	90.2	0.8447086028109982
GCF_004295125.1	GCF_003287895.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CP030280.1_rrna_48	90.2	0.8891409129571874
GCF_004295125.1	GCF_003439455.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_QSVQ01000042.1_rrna_37	90.2	0.8624691676177153
GCF_004295125.1	GCF_003287895.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CP030280.1_rrna_10	90.2	0.8891409129571874
GCF_004295125.1	GCF_005886215.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_CP040506.1_rrna_27	90.1	0.8260379061371841
GCF_004295125.1	GCF_002160825.1	lcl|NZ_CP036170.1_rrna_17	lcl|NZ_NFLI01000004.1_rrna_34	90.0	0.871228972612262
