query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000175615.1	GCF_007672875.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VDTL01000008.1_rrna_51	92.1	0.8400105661706436
GCF_000175615.1	GCF_003234655.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QKST01000038.1_rrna_41	92.1	0.8429258583513021
GCF_000175615.1	GCF_003349855.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QQAO01000019.1_rrna_53	92.1	0.8423560808234846
GCF_000175615.1	GCF_013347165.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP054593.1_rrna_23	92.1	0.84035133040558
GCF_000175615.1	GCF_006538705.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BJLP01000085.1_rrna_49	92.1	0.8605034626800044
GCF_000175615.1	GCF_011759685.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAAOZE010000007.1_rrna_52	92.1	0.8605034626800044
GCF_000175615.1	GCF_000430705.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AUMN01000007.1_rrna_18	92.1	0.842468772961058
GCF_000175615.1	GCF_003342755.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP031145.1_rrna_16	92.1	0.8309919114516815
GCF_000175615.1	GCF_004025845.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PIPF01000018.1_rrna_37	92.1	0.8566867017280241
GCF_000175615.1	GCF_009299795.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VIGP01000014.1_rrna_10	92.1	0.8415576466987988
GCF_000175615.1	GCF_016623465.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAEDAJ010000022.1_rrna_31	92.1	0.8452691305014568
GCF_000175615.1	GCF_001475775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LDQB01000073.1_rrna_48	92.1	0.841876077292933
GCF_000175615.1	GCF_014646735.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BMNV01000021.1_rrna_56	92.1	0.8410577971646673
GCF_000175615.1	GCF_001424385.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMPO01000003.1_rrna_14	92.1	0.8482253404869996
GCF_000175615.1	GCF_015350975.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADKRX010000014.1_rrna_12	92.1	0.8534147695724598
GCF_000175615.1	GCF_000184685.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_014830.1_rrna_29	92.1	0.832843137254902
GCF_000175615.1	GCF_003352835.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QLVD01000022.1_rrna_56	92.1	0.8437912813738442
GCF_000175615.1	GCF_000225825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AGBX01000006.1_rrna_27	92.1	0.8363805536171203
GCF_000175615.1	GCF_004354015.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SMRU01000071.1_rrna_61	92.1	0.8438931036839588
GCF_000175615.1	GCF_014863565.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP062235.1_rrna_4	92.1	0.8426521180109114
GCF_000175615.1	GCF_000218545.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_015671.1_rrna_34	92.0	0.8371462974111981
GCF_000175615.1	GCF_000218545.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_015671.1_rrna_44	92.0	0.8371462974111981
GCF_000175615.1	GCF_001571045.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BCSV01000013.1_rrna_49	92.0	0.8601458080194411
GCF_000175615.1	GCF_005239125.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SZYE01000221.1_rrna_23	92.0	0.8488323603002502
GCF_000175615.1	GCF_003755175.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RKHX01000007.1_rrna_49	92.0	0.842316329804299
GCF_000175615.1	GCF_008107445.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VSLD01000019.1_rrna_3	92.0	0.845450079823161
GCF_000175615.1	GCF_009834165.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP047186.1_rrna_4	92.0	0.8503675940608332
GCF_000175615.1	GCF_900105965.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNTV01000001.1_rrna_40	92.0	0.8187464441494405
GCF_000175615.1	GCF_002847825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PKIZ01000008.1_rrna_51	92.0	0.848907681465821
GCF_000175615.1	GCF_006542415.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VHHR01000001.1_rrna_4	92.0	0.8507407131690613
GCF_000175615.1	GCF_004919045.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SWDW01000030.1_rrna_45	92.0	0.8546134829959244
GCF_000175615.1	GCF_007667825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VDRV01000006.1_rrna_63	92.0	0.8949343339587242
GCF_000175615.1	GCF_000225825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AGBX01000008.1_rrna_6	92.0	0.8363805536171203
GCF_000175615.1	GCF_001816045.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_KV824635.1_rrna_43	92.0	0.8515457606366698
GCF_000175615.1	GCF_008033115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP041203.1_rrna_54	92.0	0.8478973765432098
GCF_000175615.1	GCF_006715875.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFOC01000001.1_rrna_14	92.0	0.8094001558036874
GCF_000175615.1	GCF_005490785.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP027295.1_rrna_3	92.0	0.836295065200716
GCF_000175615.1	GCF_008033115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP041203.1_rrna_9	92.0	0.8478973765432098
GCF_000175615.1	GCF_007990245.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BJWG01000025.1_rrna_51	92.0	0.847508758271701
GCF_000175615.1	GCF_003634555.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RBKS01000001.1_rrna_27	92.0	0.8203292770221904
GCF_000175615.1	GCF_001705035.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MCIG01000119.1_rrna_6	92.0	0.8386557578956628
GCF_000175615.1	GCF_001864835.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MJGI01000014.1_rrna_24	92.0	0.8500899974286449
GCF_000175615.1	GCF_001864935.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MJGP01000025.1_rrna_40	92.0	0.8503294984921256
GCF_000175615.1	GCF_004803505.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SSWH01000026.1_rrna_16	92.0	0.8514953339701667
GCF_000175615.1	GCF_013408645.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACBZZ010000001.1_rrna_2	92.0	0.836326426195958
GCF_000175615.1	GCF_013408645.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACBZZ010000001.1_rrna_15	92.0	0.836326426195958
GCF_000175615.1	GCF_014191305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHWJ010000001.1_rrna_4	92.0	0.8508763707938889
GCF_000175615.1	GCF_904423795.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CAJFZZ010000133.1_rrna_51	92.0	0.8528377699648417
GCF_000175615.1	GCF_001634385.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LIIN01000151.1_rrna_45	92.0	0.8614333057166529
GCF_000175615.1	GCF_004340625.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SLWP01000017.1_rrna_51	92.0	0.8614333057166529
GCF_000175615.1	GCF_900187395.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FYEZ01000005.1_rrna_3	92.0	0.8420826161790017
GCF_000175615.1	GCF_001281315.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP012479.1_rrna_7	92.0	0.8235059230666844
GCF_000175615.1	GCF_900163545.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FUHW01000049.1_rrna_4	91.9	0.8496953283683142
GCF_000175615.1	GCF_003721155.3	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP044548.2_rrna_12	91.9	0.8057971014492753
GCF_000175615.1	GCF_003721155.3	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP044548.2_rrna_44	91.9	0.8057971014492753
GCF_000175615.1	GCF_001598955.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BDAR01000025.1_rrna_52	91.9	0.8594792339143533
GCF_000175615.1	GCF_001591405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BCUV01000003.1_rrna_15	91.9	0.8660213958227203
GCF_000175615.1	GCF_013409205.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACCAE010000001.1_rrna_34	91.9	0.8267215568862275
GCF_000175615.1	GCF_000768705.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AVPJ01000034.1_rrna_36	91.9	0.8678239475123017
GCF_000175615.1	GCF_013249015.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JABRPL010000014.1_rrna_25	91.9	0.8578588185114097
GCF_000175615.1	GCF_009834165.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP047186.1_rrna_28	91.9	0.8503675940608332
GCF_000175615.1	GCF_005774635.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VATX01000020.1_rrna_30	91.9	0.8363043592575065
GCF_000175615.1	GCF_008033115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP041203.1_rrna_38	91.9	0.8478973765432098
GCF_000175615.1	GCF_013408645.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACBZZ010000001.1_rrna_37	91.9	0.836326426195958
GCF_000175615.1	GCF_007988805.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BJUV01000064.1_rrna_49	91.9	0.8632509255941717
GCF_000175615.1	GCF_014137965.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACGWW010000002.1_rrna_28	91.9	0.8632509255941717
GCF_000175615.1	GCF_002797855.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PGFB01000009.1_rrna_51	91.9	0.846730189754866
GCF_000175615.1	GCF_001678905.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP012117.1_rrna_5	91.9	0.878773450147605
GCF_000175615.1	GCF_001865055.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MJGK01000032.1_rrna_40	91.9	0.8470542710651059
GCF_000175615.1	GCF_003234855.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QKTO01000024.1_rrna_23	91.9	0.8545377885527564
GCF_000175615.1	GCF_006538725.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BJLQ01000071.1_rrna_51	91.9	0.8483518835616438
GCF_000175615.1	GCF_900016305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CZJS01000138.1_rrna_41	91.9	0.8503763539563063
GCF_000175615.1	GCF_008831075.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WBJX01000009.1_rrna_50	91.9	0.849967277486911
GCF_000175615.1	GCF_002931575.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSUA01000020.1_rrna_34	91.9	0.8559252413226535
GCF_000175615.1	GCF_002931555.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSTZ01000015.1_rrna_28	91.9	0.8547433903576983
GCF_000175615.1	GCF_002931455.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSTY01000041.1_rrna_48	91.9	0.863590391908976
GCF_000175615.1	GCF_002931395.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSYA01000022.1_rrna_43	91.9	0.8599084829285463
GCF_000175615.1	GCF_002931215.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSTU01000030.1_rrna_35	91.9	0.8633102424542306
GCF_000175615.1	GCF_002931075.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSTQ01000026.1_rrna_38	91.9	0.851516067291226
GCF_000175615.1	GCF_002931055.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSXX01000023.1_rrna_32	91.9	0.8630628401781296
GCF_000175615.1	GCF_013409665.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACCCM010000004.1_rrna_50	91.9	0.8543318649045522
GCF_000175615.1	GCF_002332245.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_NRGU01000007.1_rrna_3	91.9	0.8489930754081697
GCF_000175615.1	GCF_001637565.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LQZG01000006.1_rrna_50	91.9	0.870398386283409
GCF_000175615.1	GCF_014830275.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QSNP01000096.1_rrna_51	91.9	0.8624725676664229
GCF_000175615.1	GCF_014875955.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADAKZ010000001.1_rrna_11	91.9	0.8533212716464202
GCF_000175615.1	GCF_014875955.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADAKZ010000001.1_rrna_35	91.9	0.8533212716464202
GCF_000175615.1	GCF_014875995.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADALA010000002.1_rrna_14	91.9	0.8057971014492753
GCF_000175615.1	GCF_014875995.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADALA010000002.1_rrna_46	91.9	0.8057971014492753
GCF_000175615.1	GCF_014876015.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADAKY010000001.1_rrna_12	91.9	0.8057971014492753
GCF_000175615.1	GCF_014876015.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADAKY010000001.1_rrna_44	91.9	0.8057971014492753
GCF_000175615.1	GCF_014876055.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADALB010000001.1_rrna_12	91.9	0.8057971014492753
GCF_000175615.1	GCF_014876055.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADALB010000001.1_rrna_44	91.9	0.8057971014492753
GCF_000175615.1	GCF_014876075.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADALE010000001.1_rrna_11	91.9	0.8057971014492753
GCF_000175615.1	GCF_014876085.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADALD010000001.1_rrna_30	91.9	0.8524795982423101
GCF_000175615.1	GCF_014876095.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADALC010000008.1_rrna_55	91.9	0.8524795982423101
GCF_000175615.1	GCF_014876105.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADALF010000001.1_rrna_14	91.9	0.8057971014492753
GCF_000175615.1	GCF_014876105.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADALF010000001.1_rrna_46	91.9	0.8057971014492753
GCF_000175615.1	GCF_014876155.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADALG010000003.1_rrna_4	91.9	0.8524795982423101
GCF_000175615.1	GCF_014876155.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADALG010000001.1_rrna_26	91.9	0.8524795982423101
GCF_000175615.1	GCF_015351305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADKSN010000007.1_rrna_51	91.9	0.8690176322418136
GCF_000175615.1	GCF_015351245.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADKSO010000007.1_rrna_51	91.9	0.8690176322418136
GCF_000175615.1	GCF_001429645.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMSW01000009.1_rrna_18	91.9	0.8501387604070305
GCF_000175615.1	GCF_001428505.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMHU01000006.1_rrna_30	91.9	0.8502415458937198
GCF_000175615.1	GCF_004361695.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SNVW01000021.1_rrna_55	91.9	0.8484765553731071
GCF_000175615.1	GCF_001865065.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MJGN01000004.1_rrna_13	91.9	0.8548541114058356
GCF_000175615.1	GCF_008693925.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP044108.1_rrna_3	91.9	0.8639027248754761
GCF_000175615.1	GCF_014837175.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACYFR010000007.1_rrna_51	91.9	0.8381484437350359
GCF_000175615.1	GCF_003121625.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QDDJ01000026.1_rrna_37	91.9	0.8431130327362569
GCF_000175615.1	GCF_001040865.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LFKW01000027.1_rrna_27	91.9	0.8474649406688242
GCF_000175615.1	GCF_015351285.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADKSM010000006.1_rrna_51	91.9	0.8634339435922811
GCF_000175615.1	GCF_900105965.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNTV01000001.1_rrna_30	91.9	0.8187464441494405
GCF_000175615.1	GCF_000785535.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP007595.1_rrna_3	91.9	0.824528025757354
GCF_000175615.1	GCF_002930835.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSUL01000067.1_rrna_51	91.9	0.8628419910811136
GCF_000175615.1	GCF_002932965.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSXU01000088.1_rrna_13	91.9	0.8567807351077313
GCF_000175615.1	GCF_002933035.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSXS01000056.1_rrna_20	91.9	0.8546303332971448
GCF_000175615.1	GCF_002933115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSXT01000078.1_rrna_10	91.9	0.8566655144601912
GCF_000175615.1	GCF_004011115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP028130.1_rrna_9	91.9	0.8155555555555556
GCF_000175615.1	GCF_003149025.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QGDV01000032.1_rrna_50	91.9	0.8546303332971448
GCF_000175615.1	GCF_009806955.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WUCB01000025.1_rrna_30	91.9	0.8547388991423298
GCF_000175615.1	GCF_900177245.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FXBM01000005.1_rrna_1	91.9	0.8612378496330093
GCF_000175615.1	GCF_009834225.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP047176.1_rrna_4	91.9	0.8357555594466819
GCF_000175615.1	GCF_014863565.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP062235.1_rrna_31	91.9	0.8426521180109114
GCF_000175615.1	GCF_006094275.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP034412.1_rrna_4	91.9	0.8276536393178615
GCF_000175615.1	GCF_013408295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACBYQ010000001.1_rrna_1	91.9	0.843242945932567
GCF_000175615.1	GCF_013410545.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACCFV010000001.1_rrna_27	91.9	0.8296139927623642
GCF_000175615.1	GCF_006716885.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFPU01000001.1_rrna_36	91.9	0.818568495159871
GCF_000175615.1	GCF_011761235.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAAOYW010000005.1_rrna_49	91.9	0.8636479591836734
GCF_000175615.1	GCF_000701465.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JNIY01000001.1_rrna_1	91.9	0.8369400562648777
GCF_000175615.1	GCF_001515525.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BCNQ01000222.1_rrna_48	91.9	0.8489067464025416
GCF_000175615.1	GCF_001807345.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_KV788585.1_rrna_22	91.9	0.8666884229419923
GCF_000175615.1	GCF_001807585.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_KV789427.1_rrna_52	91.9	0.8760990489861834
GCF_000175615.1	GCF_003234445.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QKTG01000091.1_rrna_4	91.9	0.8437856328392246
GCF_000175615.1	GCF_003234175.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QKSN01000019.1_rrna_28	91.9	0.8468273159342949
GCF_000175615.1	GCF_900014995.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CZJY01000016.1_rrna_1	91.9	0.8512127785446657
GCF_000175615.1	GCF_002931515.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSYC01000068.1_rrna_6	91.9	0.8535539215686274
GCF_000175615.1	GCF_002931375.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSXZ01000038.1_rrna_44	91.9	0.8634639696586599
GCF_000175615.1	GCF_002931355.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSTX01000035.1_rrna_51	91.9	0.8634639696586599
GCF_000175615.1	GCF_006094275.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP034412.1_rrna_24	91.8	0.8276536393178615
GCF_000175615.1	GCF_904830985.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CAJGVC010000001.1_rrna_2	91.8	0.8192508710801394
GCF_000175615.1	GCF_001445575.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP013200.1_rrna_26	91.8	0.82594606470039
GCF_000175615.1	GCF_011750795.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WVUN01000033.1_rrna_39	91.8	0.8526769000374391
GCF_000175615.1	GCF_008764255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VTQW01000067.1_rrna_55	91.8	0.8807639836289223
GCF_000175615.1	GCF_900167545.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FUYG01000018.1_rrna_1	91.8	0.8606890151954529
GCF_000175615.1	GCF_000755585.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP013745.1_rrna_1	91.8	0.8185029807904615
GCF_000175615.1	GCF_900101675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNKG01000006.1_rrna_1	91.8	0.8446524278057755
GCF_000175615.1	GCF_014875955.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADAKZ010000008.1_rrna_58	91.8	0.8533212716464202
GCF_000175615.1	GCF_900105445.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LT629776.1_rrna_8	91.8	0.8362443689243657
GCF_000175615.1	GCF_000413375.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_KE340308.1_rrna_21	91.8	0.8697156358113239
GCF_000175615.1	GCF_000772085.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP009755.1_rrna_19	91.8	0.8444604546910023
GCF_000175615.1	GCF_008693925.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP044108.1_rrna_22	91.8	0.8639027248754761
GCF_000175615.1	GCF_002443115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP023482.1_rrna_16	91.8	0.8546750161952062
GCF_000175615.1	GCF_902381725.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR698963.1_rrna_21	91.8	0.8697156358113239
GCF_000175615.1	GCF_003470205.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QWKP01000081.1_rrna_50	91.8	0.8388724677384471
GCF_000175615.1	GCF_003989515.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RBLU01000169.1_rrna_12	91.8	0.8556261343012704
GCF_000175615.1	GCF_004168625.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SDWW01000085.1_rrna_49	91.8	0.8470822837951302
GCF_000175615.1	GCF_902506465.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR733186.1_rrna_30	91.8	0.861827888648786
GCF_000175615.1	GCF_000768685.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AVPK01000001.1_rrna_2	91.8	0.8537864714238881
GCF_000175615.1	GCF_000755585.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP013745.1_rrna_4	91.8	0.8185029807904615
GCF_000175615.1	GCF_014281925.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACEGN010000037.1_rrna_30	91.8	0.8256602629684362
GCF_000175615.1	GCF_002930915.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSVJ01000069.1_rrna_47	91.8	0.8620190568085876
GCF_000175615.1	GCF_002931095.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSUJ01000081.1_rrna_50	91.8	0.8654139156932453
GCF_000175615.1	GCF_002931255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSUK01000082.1_rrna_48	91.8	0.8656678517013713
GCF_000175615.1	GCF_002931475.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSUI01000088.1_rrna_52	91.8	0.8656678517013713
GCF_000175615.1	GCF_002931675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSUD01000071.1_rrna_49	91.8	0.8644415917843389
GCF_000175615.1	GCF_002931735.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSUF01000060.1_rrna_48	91.8	0.862730717516196
GCF_000175615.1	GCF_002931815.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSUP01000084.1_rrna_49	91.8	0.8656678517013713
GCF_000175615.1	GCF_002931855.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSUQ01000075.1_rrna_48	91.8	0.8656678517013713
GCF_000175615.1	GCF_002931895.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSUR01000089.1_rrna_52	91.8	0.8620356970574048
GCF_000175615.1	GCF_002931915.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSUS01000068.1_rrna_50	91.8	0.8633130081300813
GCF_000175615.1	GCF_002931935.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSUT01000066.1_rrna_46	91.8	0.8627474945001222
GCF_000175615.1	GCF_002931955.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSWA01000072.1_rrna_47	91.8	0.8620601078859491
GCF_000175615.1	GCF_002932075.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSUX01000100.1_rrna_5	91.8	0.8656678517013713
GCF_000175615.1	GCF_002932135.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PSUY01000060.1_rrna_43	91.8	0.8625916870415649
