query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_900537995.1	GCF_001689125.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP015405.2_rrna_33	92.4	0.8324332586101488
GCF_900537995.1	GCF_014287355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JACOPE010000001.1_rrna_2	92.4	0.8992998382039203
GCF_900537995.1	GCF_900461125.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UFVT01000001.1_rrna_39	92.4	0.8773841523282203
GCF_900537995.1	GCF_900461125.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UFVT01000001.1_rrna_81	92.4	0.8773841523282203
GCF_900537995.1	GCF_004210255.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP035945.1_rrna_15	92.4	0.8346139773143066
GCF_900537995.1	GCF_004210255.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP035945.1_rrna_76	92.4	0.8346139773143066
GCF_900537995.1	GCF_004210255.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP035945.1_rrna_82	92.4	0.8346139773143066
GCF_900537995.1	GCF_014131715.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP039126.1_rrna_18	92.4	0.8291092061125606
GCF_900537995.1	GCF_014131715.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP039126.1_rrna_41	92.4	0.8291092061125606
GCF_900537995.1	GCF_015553645.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNGZ010000078.1_rrna_65	92.4	0.8792526055522519
GCF_900537995.1	GCF_010669205.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP048626.1_rrna_9	92.4	0.8355688674740634
GCF_900537995.1	GCF_010669205.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP048626.1_rrna_75	92.4	0.8355688674740634
GCF_900537995.1	GCF_000686105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JMLZ01000002.1_rrna_55	92.4	0.8226705490848586
GCF_900537995.1	GCF_014288005.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JACOPB010000043.1_rrna_77	92.4	0.8340201936946219
GCF_900537995.1	GCF_008632235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_VWSY01000001.1_rrna_18	92.4	0.8886420191965873
GCF_900537995.1	GCF_015553815.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNHH010000121.1_rrna_4	92.4	0.899086078639745
GCF_900537995.1	GCF_015558605.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMOJ010000141.1_rrna_5	92.4	0.9167613227318541
GCF_900537995.1	GCF_003402615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BHEO01000002.1_rrna_23	92.4	0.8679201050262566
GCF_900537995.1	GCF_003402615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BHEO01000002.1_rrna_34	92.4	0.8679201050262566
GCF_900537995.1	GCF_003480545.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUJI01000004.1_rrna_55	92.4	0.9070742076524753
GCF_900537995.1	GCF_003462385.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTYX01000014.1_rrna_31	92.4	0.9022149009645537
GCF_900537995.1	GCF_900155545.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT732526.1_rrna_85	92.4	0.8117820807351493
GCF_900537995.1	GCF_003460315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRXJ01000004.1_rrna_36	92.3	0.9239551677029024
GCF_900537995.1	GCF_013112015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP053228.1_rrna_73	92.3	0.836399801093983
GCF_900537995.1	GCF_000507785.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KI669408.1_rrna_42	92.3	0.9101221849544802
GCF_900537995.1	GCF_001689125.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP015405.2_rrna_62	92.3	0.8324332586101488
GCF_900537995.1	GCF_900461125.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UFVT01000001.1_rrna_53	92.3	0.8773841523282203
GCF_900537995.1	GCF_014131715.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP039126.1_rrna_88	92.3	0.8291092061125606
GCF_900537995.1	GCF_000797495.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JTGN01000001.1_rrna_48	92.3	0.82282667107602
GCF_900537995.1	GCF_000507785.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KI669411.1_rrna_71	92.3	0.9101221849544802
GCF_900537995.1	GCF_010669205.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP048626.1_rrna_23	92.3	0.8355688674740634
GCF_900537995.1	GCF_001406475.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYZY01000014.1_rrna_17	92.3	0.8786006641439493
GCF_900537995.1	GCF_003463485.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSDB01000003.1_rrna_41	92.3	0.9003456542342644
GCF_900537995.1	GCF_003468225.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSGW01000006.1_rrna_50	92.3	0.9120952985548377
GCF_900537995.1	GCF_005845085.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SPFP01000147.1_rrna_16	92.3	0.9123412994772218
GCF_900537995.1	GCF_008632235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_VWSY01000001.1_rrna_41	92.3	0.8886420191965873
GCF_900537995.1	GCF_013300875.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIMZ010000143.1_rrna_13	92.3	0.8407915849527545
GCF_900537995.1	GCF_013303985.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAISL010000184.1_rrna_34	92.3	0.8664519976147883
GCF_900537995.1	GCF_013304055.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAISM010000143.1_rrna_12	92.3	0.8407915849527545
GCF_900537995.1	GCF_015547655.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMVM010000170.1_rrna_33	92.3	0.8944553943584607
GCF_900537995.1	GCF_015549025.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMYE010000174.1_rrna_20	92.3	0.8786219676549866
GCF_900537995.1	GCF_015550435.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNAS010000152.1_rrna_29	92.3	0.9050796843099613
GCF_900537995.1	GCF_015558995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMPA010000109.1_rrna_7	92.3	0.8413547237076648
GCF_900537995.1	GCF_015559085.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMPE010000147.1_rrna_16	92.3	0.9123412994772218
GCF_900537995.1	GCF_900461275.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UFXK01000003.1_rrna_2	92.3	0.8291431503335044
GCF_900537995.1	GCF_900461275.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UFXK01000003.1_rrna_15	92.3	0.8291431503335044
GCF_900537995.1	GCF_900461275.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UFXK01000003.1_rrna_41	92.3	0.8291431503335044
GCF_900537995.1	GCF_001405235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CZBS01000001.1_rrna_12	92.3	0.8954268221438085
GCF_900537995.1	GCF_015668255.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADPLP010000034.1_rrna_42	92.3	0.9141215319836189
GCF_900537995.1	GCF_015669775.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADPGZ010000037.1_rrna_34	92.3	0.9169876024525778
GCF_900537995.1	GCF_015670935.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADPGD010000045.1_rrna_49	92.3	0.9032167806079147
GCF_900537995.1	GCF_000233515.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JH376533.1_rrna_79	92.3	0.9041700158801733
GCF_900537995.1	GCF_000189595.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_GL834329.1_rrna_74	92.3	0.9138736597617955
GCF_900537995.1	GCF_000411335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KE150436.1_rrna_30	92.3	0.881155342216337
GCF_900537995.1	GCF_000411355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KE150442.1_rrna_50	92.3	0.8866437438599625
GCF_900537995.1	GCF_003402615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BHEO01000002.1_rrna_30	92.3	0.8679201050262566
GCF_900537995.1	GCF_003402615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BHEO01000008.1_rrna_61	92.3	0.8679201050262566
GCF_900537995.1	GCF_003603145.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTMK01000005.1_rrna_47	92.3	0.8461271822020546
GCF_900537995.1	GCF_003460905.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTWB01000006.1_rrna_45	92.3	0.912348309556706
GCF_900537995.1	GCF_003460875.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTWA01000075.1_rrna_53	92.3	0.9079723975921303
GCF_900537995.1	GCF_003460835.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTVY01000005.1_rrna_40	92.3	0.9081115151515151
GCF_900537995.1	GCF_003435635.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTUR01000007.1_rrna_59	92.3	0.9078224647030634
GCF_900537995.1	GCF_003461855.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTXX01000005.1_rrna_57	92.3	0.8957545510509191
GCF_900537995.1	GCF_003462665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTZL01000014.1_rrna_8	92.3	0.9254462235054793
GCF_900537995.1	GCF_003462465.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTZB01000019.1_rrna_62	92.3	0.9251135327787404
GCF_900537995.1	GCF_003434335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVGH01000004.1_rrna_27	92.3	0.8329955026287452
GCF_900537995.1	GCF_003602905.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVGR01000014.1_rrna_10	92.3	0.8757658541760602
GCF_900537995.1	GCF_000144625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_014376.1_rrna_13	92.3	0.8484893585354963
GCF_900537995.1	GCF_000144625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_014376.1_rrna_21	92.3	0.8484893585354963
GCF_900537995.1	GCF_000144625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_014376.1_rrna_83	92.3	0.8484893585354963
GCF_900537995.1	GCF_001487105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LN913000.1_rrna_18	92.3	0.8980429394534394
GCF_900537995.1	GCF_003467015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSFO01000002.1_rrna_21	92.3	0.9259638200143675
GCF_900537995.1	GCF_003467225.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSFV01000089.1_rrna_55	92.3	0.9189418103836658
GCF_900537995.1	GCF_003468105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSGJ01000004.1_rrna_44	92.3	0.9386009602766585
GCF_900537995.1	GCF_014287775.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JACOOZ010000016.1_rrna_59	92.3	0.9374705761639768
GCF_900537995.1	GCF_009696375.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_VUMD01000060.1_rrna_77	92.3	0.904414106034071
GCF_900537995.1	GCF_002221555.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022713.1_rrna_16	92.2	0.8324332586101488
GCF_900537995.1	GCF_016696745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP065312.1_rrna_6	92.2	0.8324332586101488
GCF_900537995.1	GCF_013112015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP053228.1_rrna_14	92.2	0.836399801093983
GCF_900537995.1	GCF_000507785.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KI669408.1_rrna_54	92.2	0.9101221849544802
GCF_900537995.1	GCF_001689125.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP015405.2_rrna_11	92.2	0.8324332586101488
GCF_900537995.1	GCF_001689125.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP015405.2_rrna_76	92.2	0.8324332586101488
GCF_900537995.1	GCF_006538465.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BJLB01000001.1_rrna_2	92.2	0.9293773322601888
GCF_900537995.1	GCF_006538465.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BJLB01000001.1_rrna_28	92.2	0.9293773322601888
GCF_900537995.1	GCF_012273195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP050964.1_rrna_34	92.2	0.872483917825275
GCF_900537995.1	GCF_012273195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP050964.1_rrna_50	92.2	0.872483917825275
GCF_900537995.1	GCF_013299965.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIND010000106.1_rrna_3	92.2	0.9560558268158839
GCF_900537995.1	GCF_013304125.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAISQ010000105.1_rrna_3	92.2	0.9555052790346908
GCF_900537995.1	GCF_013304155.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAISR010000106.1_rrna_3	92.2	0.9560558268158839
GCF_900537995.1	GCF_900447015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UAVW01000018.1_rrna_7	92.2	0.8536665767628637
GCF_900537995.1	GCF_902374585.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABKQO010000023.1_rrna_81	92.2	0.8809873868296835
GCF_900537995.1	GCF_014131715.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP039126.1_rrna_70	92.2	0.8291092061125606
GCF_900537995.1	GCF_900096675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FMJR01000011.1_rrna_31	92.2	0.830776063958653
GCF_900537995.1	GCF_902386795.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABMJZ010000011.1_rrna_20	92.2	0.830776063958653
GCF_900537995.1	GCF_000234155.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JH376892.1_rrna_81	92.2	0.8809873868296835
GCF_900537995.1	GCF_001078445.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KQ235944.1_rrna_88	92.2	0.8860141695093151
GCF_900537995.1	GCF_000371605.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851121.1_rrna_67	92.2	0.8860696386869933
GCF_900537995.1	GCF_000371585.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851053.1_rrna_21	92.2	0.8967961258458677
GCF_900537995.1	GCF_000371565.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851068.1_rrna_14	92.2	0.9111352673415314
GCF_900537995.1	GCF_000371545.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851029.1_rrna_28	92.2	0.9020584528596292
GCF_900537995.1	GCF_000371505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851010.1_rrna_74	92.2	0.9192824153267192
GCF_900537995.1	GCF_000371485.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB850974.1_rrna_69	92.2	0.903584366491911
GCF_900537995.1	GCF_000371405.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB850936.1_rrna_21	92.2	0.9136831386000643
GCF_900537995.1	GCF_000371405.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB850936.1_rrna_32	92.2	0.9136831386000643
GCF_900537995.1	GCF_010669205.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP048626.1_rrna_41	92.2	0.8355688674740634
GCF_900537995.1	GCF_002797975.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PGET01000001.1_rrna_80	92.2	0.80051778171413
GCF_900537995.1	GCF_000686105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JMLZ01000002.1_rrna_4	92.2	0.8226705490848586
GCF_900537995.1	GCF_000686105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JMLZ01000002.1_rrna_29	92.2	0.8226705490848586
GCF_900537995.1	GCF_000686105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JMLZ01000002.1_rrna_37	92.2	0.8226705490848586
GCF_900537995.1	GCF_900461275.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UFXK01000003.1_rrna_25	92.2	0.8291431503335044
GCF_900537995.1	GCF_902374315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABKPP010000018.1_rrna_65	92.2	0.8980862842416723
GCF_900537995.1	GCF_000466485.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KE992869.1_rrna_21	92.2	0.8436598794022546
GCF_900537995.1	GCF_000189615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_GL834374.1_rrna_65	92.2	0.8980862842416723
GCF_900537995.1	GCF_000411335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KE150439.1_rrna_50	92.2	0.881155342216337
GCF_900537995.1	GCF_003402615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BHEO01000002.1_rrna_6	92.2	0.8679201050262566
GCF_900537995.1	GCF_003603755.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTNN01000016.1_rrna_21	92.2	0.8861209397213987
GCF_900537995.1	GCF_003461205.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTWQ01000009.1_rrna_60	92.2	0.9052089963929557
GCF_900537995.1	GCF_003462135.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTYL01000007.1_rrna_58	92.2	0.9050898123682174
GCF_900537995.1	GCF_003462125.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTYK01000009.1_rrna_57	92.2	0.9050394332308515
GCF_900537995.1	GCF_003462105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTYJ01000009.1_rrna_61	92.2	0.9049821109123435
GCF_900537995.1	GCF_000144625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_014376.1_rrna_2	92.2	0.8484893585354963
GCF_900537995.1	GCF_003466845.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSFD01000009.1_rrna_52	92.2	0.9386454797901882
GCF_900537995.1	GCF_003468665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSIU01000094.1_rrna_53	92.2	0.8923465476029405
GCF_900537995.1	GCF_003470845.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRHR01000002.1_rrna_19	92.2	0.9223516871278394
GCF_900537995.1	GCF_003475105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QROT01000001.1_rrna_7	92.2	0.905516581632653
GCF_900537995.1	GCF_902364375.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABJDQ010000001.1_rrna_7	92.2	0.905516581632653
GCF_900537995.1	GCF_006538465.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BJLB01000001.1_rrna_34	92.2	0.9293773322601888
GCF_900537995.1	GCF_900447015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UAVW01000001.1_rrna_33	92.2	0.8536665767628637
GCF_900537995.1	GCF_001405675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYZE01000004.1_rrna_21	92.2	0.8599196901318361
GCF_900537995.1	GCF_003435045.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTJW01000019.1_rrna_17	92.2	0.9087024087024087
GCF_900537995.1	GCF_003439535.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSVU01000055.1_rrna_83	92.2	0.9147405636278176
GCF_900537995.1	GCF_003475805.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRQF01000035.1_rrna_38	92.2	0.9076623268927771
GCF_900537995.1	GCF_902362405.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABIXC010000004.1_rrna_21	92.2	0.8599196901318361
GCF_900537995.1	GCF_000797495.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JTGN01000001.1_rrna_62	92.2	0.82282667107602
GCF_900537995.1	GCF_000371585.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851058.1_rrna_65	92.2	0.8967961258458677
GCF_900537995.1	GCF_000371565.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851081.1_rrna_46	92.2	0.9111352673415314
GCF_900537995.1	GCF_000371505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB850985.1_rrna_38	92.2	0.9192824153267192
GCF_900537995.1	GCF_000371485.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB850966.1_rrna_17	92.2	0.903584366491911
GCF_900537995.1	GCF_000371405.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB850936.1_rrna_44	92.2	0.9136831386000643
GCF_900537995.1	GCF_000371445.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB850951.1_rrna_22	92.2	0.8291486571803215
GCF_900537995.1	GCF_003201875.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QJKD01000041.1_rrna_74	92.2	0.8304767005891804
GCF_900537995.1	GCF_002797975.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PGET01000001.1_rrna_45	92.2	0.80051778171413
GCF_900537995.1	GCF_000686105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JMLZ01000002.1_rrna_1	92.2	0.8226705490848586
GCF_900537995.1	GCF_900626075.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UYZY01000003.1_rrna_32	92.2	0.846203071672355
GCF_900537995.1	GCF_003432035.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QOHO01000069.1_rrna_62	92.2	0.8390418305327136
GCF_900537995.1	GCF_003402615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BHEO01000002.1_rrna_27	92.2	0.8679201050262566
GCF_900537995.1	GCF_013282095.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BLTJ01000035.1_rrna_75	92.2	0.9045149616029659
GCF_900537995.1	GCF_902387625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABMMR010000032.1_rrna_53	92.2	0.9374492224291271
GCF_900537995.1	GCF_003460805.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTVJ01000003.1_rrna_28	92.2	0.9139648691964748
GCF_900537995.1	GCF_003363435.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRCT01000038.1_rrna_53	92.1	0.8434927983539094
GCF_900537995.1	GCF_000153885.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_DS264268.1_rrna_56	92.1	0.9374284679463962
GCF_900537995.1	GCF_002221555.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022713.1_rrna_45	92.1	0.8324332586101488
GCF_900537995.1	GCF_016696745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP065312.1_rrna_35	92.1	0.8324332586101488
GCF_900537995.1	GCF_013112015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP053228.1_rrna_58	92.1	0.836399801093983
GCF_900537995.1	GCF_003574295.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BHGK01000001.1_rrna_15	92.1	0.9014561462919065
GCF_900537995.1	GCF_000371565.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851105.1_rrna_77	92.1	0.9111352673415314
GCF_900537995.1	GCF_012273195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP050964.1_rrna_20	92.1	0.872483917825275
GCF_900537995.1	GCF_900461315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UFXF01000001.1_rrna_2	92.1	0.8026580749093838
GCF_900537995.1	GCF_900461315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UFXF01000001.1_rrna_21	92.1	0.8026580749093838
GCF_900537995.1	GCF_900461315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UFXF01000001.1_rrna_81	92.1	0.8026580749093838
GCF_900537995.1	GCF_003466285.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSON01000001.1_rrna_2	92.1	0.9216463079124023
GCF_900537995.1	GCF_000371565.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851073.1_rrna_27	92.1	0.9111352673415314
GCF_900537995.1	GCF_900105615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT630003.1_rrna_49	92.1	0.8026580749093838
GCF_900537995.1	GCF_900105615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT630003.1_rrna_60	92.1	0.8026580749093838
GCF_900537995.1	GCF_900105615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT630003.1_rrna_79	92.1	0.8026580749093838
GCF_900537995.1	GCF_000159055.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_GG730316.1_rrna_24	92.1	0.9380433966514002
GCF_900537995.1	GCF_000411335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KE150438.1_rrna_47	92.1	0.881155342216337
GCF_900537995.1	GCF_000687515.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JHWB01000009.1_rrna_2	92.1	0.8489735411706572
GCF_900537995.1	GCF_015559235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMPN010000025.1_rrna_32	92.1	0.9412971705390478
GCF_900537995.1	GCF_900312975.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT990039.1_rrna_58	92.1	0.861017225231095
GCF_900537995.1	GCF_002234575.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022464.2_rrna_2	92.1	0.9461307634600958
GCF_900537995.1	GCF_002234575.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022464.2_rrna_37	92.1	0.9461307634600958
GCF_900537995.1	GCF_002959675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PUEM01000006.1_rrna_31	92.1	0.9454988532110091
GCF_900537995.1	GCF_003464745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRZM01000027.1_rrna_51	92.1	0.9188061024712793
GCF_900537995.1	GCF_013112035.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP053229.1_rrna_29	92.1	0.8760486642107544
GCF_900537995.1	GCF_015551555.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNDB010000008.1_rrna_59	92.1	0.9286391654812708
GCF_900537995.1	GCF_000371725.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851189.1_rrna_77	92.1	0.9244279862633953
GCF_900537995.1	GCF_000371705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851182.1_rrna_2	92.1	0.8801401157477916
GCF_900537995.1	GCF_000371685.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851178.1_rrna_6	92.1	0.9016466117796074
GCF_900537995.1	GCF_003574295.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BHGK01000001.1_rrna_31	92.1	0.9014561462919065
GCF_900537995.1	GCF_003574295.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BHGK01000001.1_rrna_53	92.1	0.9014561462919065
