query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_014131755.1	GCF_014287385.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JACOOE010000029.1_rrna_69	96.7	0.8492591444189344
GCF_014131755.1	GCF_000273215.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724248.1_rrna_95	96.7	0.8510261472906385
GCF_014131755.1	GCF_900445505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_UAQF01000004.1_rrna_71	96.7	0.8500401534167705
GCF_014131755.1	GCF_002959635.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_PUEP01000021.1_rrna_14	96.7	0.850029854835351
GCF_014131755.1	GCF_001314995.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP012938.1_rrna_43	96.7	0.850037550804029
GCF_014131755.1	GCF_002959635.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_PUEP01000011.1_rrna_1	96.7	0.850029854835351
GCF_014131755.1	GCF_000154125.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_DS264555.1_rrna_61	96.7	0.8496815858073499
GCF_014131755.1	GCF_000273195.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724233.1_rrna_88	96.7	0.851891965035634
GCF_014131755.1	GCF_014639055.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JACTVZ010000003.1_rrna_46	96.7	0.8523045159770857
GCF_014131755.1	GCF_001811315.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_KV804430.1_rrna_61	96.6	0.9035203478490287
GCF_014131755.1	GCF_009678725.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WKMS01000094.1_rrna_89	96.6	0.9010565471674391
GCF_014131755.1	GCF_000154125.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_DS264556.1_rrna_56	96.6	0.8496815858073499
GCF_014131755.1	GCF_003472145.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRKX01000040.1_rrna_53	96.5	0.8504947797644056
GCF_014131755.1	GCF_900095495.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_LT622246.1_rrna_88	96.5	0.8499029162776118
GCF_014131755.1	GCF_015550085.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNAE010000068.1_rrna_60	96.5	0.8523236815607403
GCF_014131755.1	GCF_000157055.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_EQ973383.1_rrna_5	96.5	0.8561767169293031
GCF_014131755.1	GCF_015558155.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNPQ010000070.1_rrna_66	96.5	0.8461171093661352
GCF_014131755.1	GCF_014750685.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAAXGE010000015.1_rrna_19	96.5	0.8455877124939123
GCF_014131755.1	GCF_009193325.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP059856.1_rrna_66	96.5	0.8483495300099013
GCF_014131755.1	GCF_903181435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CAEUHO010000001.1_rrna_5	96.4	0.8492661594905981
GCF_014131755.1	GCF_000304195.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH951905.1_rrna_102	96.4	0.8457932202439528
GCF_014131755.1	GCF_009193325.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP059856.1_rrna_60	96.4	0.8483495300099013
GCF_014131755.1	GCF_008710235.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VYQC01000005.1_rrna_66	96.3	0.8574363839208302
GCF_014131755.1	GCF_000304195.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH951902.1_rrna_39	96.3	0.8457932202439528
GCF_014131755.1	GCF_007197895.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VKKF01000044.1_rrna_44	96.3	0.8485043137577072
GCF_014131755.1	GCF_009193325.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP059856.1_rrna_41	96.3	0.8483495300099013
GCF_014131755.1	GCF_009193325.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP059856.1_rrna_86	96.3	0.8483495300099013
GCF_014131755.1	GCF_015669435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADPAE010000044.1_rrna_44	96.3	0.8399627350456131
GCF_014131755.1	GCF_015550165.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNAF010000211.1_rrna_28	96.3	0.8491588876775905
GCF_014131755.1	GCF_001580105.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_KQ970971.1_rrna_9	96.2	0.8439765564990478
GCF_014131755.1	GCF_000304195.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH951904.1_rrna_87	96.2	0.8457932202439528
GCF_014131755.1	GCF_009193325.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP059856.1_rrna_9	96.2	0.8483495300099013
GCF_014131755.1	GCF_001580095.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_KQ971023.1_rrna_9	96.2	0.8439765564990478
GCF_014131755.1	GCF_015557025.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNNM010000043.1_rrna_60	96.2	0.8540179842536092
GCF_014131755.1	GCF_002632415.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_NQMG01000105.1_rrna_10	96.2	0.8473221012957847
GCF_014131755.1	GCF_000304195.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH951903.1_rrna_80	96.2	0.8457932202439528
GCF_014131755.1	GCF_014287315.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JACOOB010000044.1_rrna_69	96.2	0.8525457466377677
GCF_014131755.1	GCF_003463205.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSCU01000054.1_rrna_58	96.1	0.8506002860239932
GCF_014131755.1	GCF_015553885.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNHL010000041.1_rrna_43	96.1	0.9464535793722711
GCF_014131755.1	GCF_003602705.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QTLK01000079.1_rrna_68	96.1	0.8510471387313082
GCF_014131755.1	GCF_014334015.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP060488.1_rrna_7	96.1	0.850460116577312
GCF_014131755.1	GCF_014334015.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP060488.1_rrna_32	96.1	0.850460116577312
GCF_014131755.1	GCF_015548795.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMXR010000124.1_rrna_19	96.1	0.8468742366084494
GCF_014131755.1	GCF_900445505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_UAQF01000004.1_rrna_54	96.0	0.8500401534167705
GCF_014131755.1	GCF_004801645.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_SSTN01000001.1_rrna_16	96.0	0.8362814371876972
GCF_014131755.1	GCF_900129065.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_FQVD01000063.1_rrna_1	96.0	0.8366460883079117
GCF_014131755.1	GCF_902363195.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CABIZK010000066.1_rrna_74	96.0	0.8369463760907003
GCF_014131755.1	GCF_001314995.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP012938.1_rrna_60	96.0	0.850037550804029
GCF_014131755.1	GCF_002959635.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_PUEP01000005.1_rrna_86	96.0	0.850029854835351
GCF_014131755.1	GCF_000614145.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_BAKK01000086.1_rrna_1	96.0	0.8366637902232352
GCF_014131755.1	GCF_015555765.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNKZ010000035.1_rrna_49	96.0	0.8450778336483656
GCF_014131755.1	GCF_900155865.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_LT707007.1_rrna_76	96.0	0.845236375430712
GCF_014131755.1	GCF_003458155.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRTK01000005.1_rrna_57	95.9	0.8462596415852048
GCF_014131755.1	GCF_003439055.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSUR01000005.1_rrna_51	95.9	0.846398096225005
GCF_014131755.1	GCF_000304195.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH951905.1_rrna_109	95.9	0.8457932202439528
GCF_014131755.1	GCF_900095495.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_LT622246.1_rrna_15	95.8	0.8499029162776118
GCF_014131755.1	GCF_012113595.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP050831.1_rrna_31	95.8	0.8467023576714938
GCF_014131755.1	GCF_001688725.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP015401.2_rrna_74	95.8	0.8544166069371473
GCF_014131755.1	GCF_015668975.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADOZI010000265.1_rrna_46	95.7	0.8529451119972168
GCF_014131755.1	GCF_000382465.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_KB905495.1_rrna_67	95.7	0.8403369263444797
GCF_014131755.1	GCF_012113595.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP050831.1_rrna_88	95.7	0.8467023576714938
GCF_014131755.1	GCF_004793675.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_SRYX01000135.1_rrna_12	95.7	0.8514727165250005
GCF_014131755.1	GCF_010206385.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VIRE01000037.1_rrna_87	95.7	0.8527911420957803
GCF_014131755.1	GCF_011958815.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_BLLS01000067.1_rrna_29	95.7	0.8525231631293341
GCF_014131755.1	GCF_015551725.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNDG010000075.1_rrna_58	95.7	0.8478832960278117
GCF_014131755.1	GCF_015559975.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMQY010000002.1_rrna_40	95.7	0.8394168797953965
GCF_014131755.1	GCF_000273175.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724315.1_rrna_51	95.7	0.8624814248937818
GCF_014131755.1	GCF_002221665.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_NHMU01000001.1_rrna_29	95.7	0.8543340565640141
GCF_014131755.1	GCF_016697125.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP065319.1_rrna_43	95.7	0.8544414514145978
GCF_014131755.1	GCF_015554445.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNIN010000006.1_rrna_48	95.7	0.849355275201974
GCF_014131755.1	GCF_012113595.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP050831.1_rrna_7	95.6	0.8467023576714938
GCF_014131755.1	GCF_012113595.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP050831.1_rrna_14	95.6	0.8467023576714938
GCF_014131755.1	GCF_003467365.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSGO01000045.1_rrna_45	95.6	0.8413043806001277
GCF_014131755.1	GCF_902364915.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CABJFV010000045.1_rrna_63	95.6	0.8413043806001277
GCF_014131755.1	GCF_001688725.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP015401.2_rrna_66	95.6	0.8544166069371473
GCF_014131755.1	GCF_003611865.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_RAYT01000485.1_rrna_61	95.6	0.8512578941409845
GCF_014131755.1	GCF_015234815.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADGKQ010000125.1_rrna_8	95.6	0.8521435604950995
GCF_014131755.1	GCF_015235485.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADGLP010000315.1_rrna_52	95.6	0.8526092117925556
GCF_014131755.1	GCF_015547605.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMVK010000092.1_rrna_75	95.6	0.8378633647320977
GCF_014131755.1	GCF_015557365.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNOD010000062.1_rrna_56	95.6	0.8508867358175554
GCF_014131755.1	GCF_014639005.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JACLQC010000091.1_rrna_67	95.6	0.8397455858997913
GCF_014131755.1	GCF_001688725.2	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP015401.2_rrna_4	95.6	0.8544166069371473
GCF_014131755.1	GCF_003671855.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_RAZM01000129.1_rrna_9	95.6	0.85248557254227
GCF_014131755.1	GCF_004569485.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_SPPV01000125.1_rrna_8	95.6	0.8521435604950995
GCF_014131755.1	GCF_902362675.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CABIXU010000020.1_rrna_28	95.6	0.853175058971184
GCF_014131755.1	GCF_002221665.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_NHMU01000003.1_rrna_45	95.6	0.8543340565640141
GCF_014131755.1	GCF_016697125.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP065319.1_rrna_56	95.6	0.8544414514145978
GCF_014131755.1	GCF_014042525.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JACFST010000024.1_rrna_23	95.5	0.8419729228201552
GCF_014131755.1	GCF_014288095.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JACOOF010000026.1_rrna_77	95.5	0.8459787149774501
GCF_014131755.1	GCF_000157015.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_EQ973227.1_rrna_5	95.5	0.8528571633628548
GCF_014131755.1	GCF_007896795.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VOHX01000018.1_rrna_10	95.4	0.8478805668354075
GCF_014131755.1	GCF_002811035.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_PDCS01000054.1_rrna_74	95.4	0.8480639730639731
GCF_014131755.1	GCF_009025495.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCII01000021.1_rrna_33	95.4	0.847817587091483
GCF_014131755.1	GCF_012113595.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP050831.1_rrna_74	95.4	0.8467023576714938
GCF_014131755.1	GCF_015558345.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMNW010000041.1_rrna_56	95.4	0.9566057363649874
GCF_014131755.1	GCF_015547585.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMVJ010000058.1_rrna_60	95.4	0.8423466030597138
GCF_014131755.1	GCF_007896575.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VOHV01000042.1_rrna_52	95.4	0.8466636232214867
GCF_014131755.1	GCF_007896605.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VOHT01000042.1_rrna_52	95.4	0.846590923516344
GCF_014131755.1	GCF_009024655.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCHZ01000046.1_rrna_54	95.3	0.8466078804805695
GCF_014131755.1	GCF_900624765.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_UYXE01000027.1_rrna_67	95.3	0.8433928009259807
GCF_014131755.1	GCF_002810985.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_PDCT01000048.1_rrna_69	95.3	0.8400743356462478
GCF_014131755.1	GCF_004167545.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_RCXT01000040.1_rrna_59	95.3	0.84850919079107
GCF_014131755.1	GCF_008565155.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMX01000264.1_rrna_23	95.3	0.8481809277181404
GCF_014131755.1	GCF_008565165.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMV01000060.1_rrna_59	95.3	0.8469885592949514
GCF_014131755.1	GCF_008565175.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMU01000186.1_rrna_9	95.3	0.8474521867058981
GCF_014131755.1	GCF_008565185.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMW01000023.1_rrna_23	95.3	0.8471026590325652
GCF_014131755.1	GCF_008565195.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMT01000020.1_rrna_12	95.3	0.8477316832045696
GCF_014131755.1	GCF_008565225.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMR01000077.1_rrna_62	95.3	0.846884919694888
GCF_014131755.1	GCF_008565275.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMS01000145.1_rrna_13	95.3	0.847101646190592
GCF_014131755.1	GCF_008565285.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMQ01000007.1_rrna_56	95.3	0.8468808267568227
GCF_014131755.1	GCF_008565305.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMP01000065.1_rrna_58	95.3	0.8468908840435134
GCF_014131755.1	GCF_008565325.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMO01000003.1_rrna_49	95.3	0.8469927132629966
GCF_014131755.1	GCF_008565335.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMN01000058.1_rrna_53	95.3	0.8470139705046063
GCF_014131755.1	GCF_008565375.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMM01000056.1_rrna_49	95.3	0.846950013618654
GCF_014131755.1	GCF_008565395.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWML01000052.1_rrna_54	95.3	0.8471054133764627
GCF_014131755.1	GCF_008565405.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMI01000007.1_rrna_63	95.3	0.8469042051931902
GCF_014131755.1	GCF_008565415.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMJ01000006.1_rrna_66	95.3	0.8470158176226452
GCF_014131755.1	GCF_008565445.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMK01000048.1_rrna_49	95.3	0.846912569146758
GCF_014131755.1	GCF_008565475.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMH01000046.1_rrna_48	95.3	0.8469599442999843
GCF_014131755.1	GCF_008565495.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMG01000049.1_rrna_49	95.3	0.8470378409700816
GCF_014131755.1	GCF_008565505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWME01000046.1_rrna_46	95.3	0.8469181359127642
GCF_014131755.1	GCF_008565515.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMF01000044.1_rrna_42	95.3	0.8469404225017803
GCF_014131755.1	GCF_008565555.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMC01000049.1_rrna_43	95.3	0.8469855715396302
GCF_014131755.1	GCF_008565565.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMD01000051.1_rrna_46	95.3	0.8469356102851162
GCF_014131755.1	GCF_008565595.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VWMB01000049.1_rrna_55	95.3	0.8469425197018154
GCF_014131755.1	GCF_009025195.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCKY01000017.1_rrna_15	95.3	0.8461795628799481
GCF_014131755.1	GCF_009025235.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCKW01000030.1_rrna_29	95.3	0.8454139685360946
GCF_014131755.1	GCF_009025245.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCKV01000110.1_rrna_3	95.3	0.8435450704369444
GCF_014131755.1	GCF_009025265.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCKP01000035.1_rrna_48	95.3	0.8426829390086787
GCF_014131755.1	GCF_009025275.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCKQ01000005.1_rrna_44	95.3	0.8426879287002482
GCF_014131755.1	GCF_009025285.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCKT01000031.1_rrna_37	95.3	0.8426748154774101
GCF_014131755.1	GCF_009025335.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCKN01000032.1_rrna_40	95.3	0.8483793308961899
GCF_014131755.1	GCF_009025615.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCKX01000083.1_rrna_53	95.3	0.8455304016478885
GCF_014131755.1	GCF_009025625.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCKS01000006.1_rrna_49	95.3	0.8427363809495133
GCF_014131755.1	GCF_009025795.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCKU01000168.1_rrna_28	95.3	0.8436482588887226
GCF_014131755.1	GCF_009025815.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCKR01000032.1_rrna_40	95.3	0.8426840512642397
GCF_014131755.1	GCF_009025835.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCKO01000010.1_rrna_5	95.3	0.8470078501270432
GCF_014131755.1	GCF_015558005.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNPJ010000060.1_rrna_59	95.3	0.8454095825390032
GCF_014131755.1	GCF_000273235.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724308.1_rrna_56	95.3	0.8414408704378598
GCF_014131755.1	GCF_001055755.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JVQR01000301.1_rrna_7	95.3	0.9853333476136245
GCF_014131755.1	GCF_001405515.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CZBL01000006.1_rrna_30	95.2	0.8486729224960621
GCF_014131755.1	GCF_001405695.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CYXS01000013.1_rrna_62	95.2	0.8435432053394663
GCF_014131755.1	GCF_003469655.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSKZ01000010.1_rrna_11	95.2	0.8403879769147389
GCF_014131755.1	GCF_902374995.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CABKSE010000001.1_rrna_33	95.2	0.8444077341843439
GCF_014131755.1	GCF_000381365.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_KB905466.1_rrna_33	95.2	0.8444077341843439
GCF_014131755.1	GCF_000598945.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JGEI01000020.1_rrna_75	95.2	0.8457058708973479
GCF_014131755.1	GCF_015556895.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNNF010000110.1_rrna_5	95.2	0.8501250062845939
GCF_014131755.1	GCF_003438425.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSUJ01000084.1_rrna_60	95.2	0.8548068083683873
GCF_014131755.1	GCF_003459065.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRUO01000003.1_rrna_45	95.2	0.8529194943535989
GCF_014131755.1	GCF_003463115.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSCQ01000073.1_rrna_68	95.2	0.8564811888456991
GCF_014131755.1	GCF_003463165.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSCS01000078.1_rrna_71	95.2	0.856460700540706
GCF_014131755.1	GCF_003470465.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRIK01000023.1_rrna_38	95.2	0.8493916568844158
GCF_014131755.1	GCF_003508775.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QUSN01000015.1_rrna_27	95.2	0.8507851491473482
GCF_014131755.1	GCF_902388185.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CABMOQ010000001.1_rrna_1	95.2	0.8551896820747082
GCF_014131755.1	GCF_009875955.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WWSQ01000054.1_rrna_67	95.2	0.867892145792873
GCF_014131755.1	GCF_003865075.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_BHWB01000002.1_rrna_11	95.2	0.8437811671410154
GCF_014131755.1	GCF_004167345.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_RCXH01000037.1_rrna_70	95.2	0.8494012204640691
GCF_014131755.1	GCF_008572465.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VVYK01000015.1_rrna_14	95.2	0.8575966557941059
GCF_014131755.1	GCF_008572485.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VVYJ01000004.1_rrna_57	95.2	0.8495008374026394
GCF_014131755.1	GCF_008572505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VVYI01000061.1_rrna_55	95.2	0.8497160389966374
GCF_014131755.1	GCF_008572535.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VVYH01000039.1_rrna_37	95.2	0.8477080149888119
GCF_014131755.1	GCF_008572545.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VVYG01000044.1_rrna_41	95.2	0.8477160887302397
GCF_014131755.1	GCF_008572575.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VVYF01000040.1_rrna_34	95.2	0.8476684746756109
GCF_014131755.1	GCF_008572595.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VVYE01000049.1_rrna_38	95.2	0.8479425835499308
GCF_014131755.1	GCF_015546885.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMTZ010000038.1_rrna_44	95.2	0.854760365994765
GCF_014131755.1	GCF_015551865.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNDN010000072.1_rrna_59	95.2	0.8559620681890846
GCF_014131755.1	GCF_015553135.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNGD010000049.1_rrna_55	95.2	0.8551547756474231
GCF_014131755.1	GCF_015556775.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNMZ010000056.1_rrna_52	95.2	0.8566023219626195
GCF_014131755.1	GCF_015556865.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNND010000023.1_rrna_31	95.2	0.8387496738765825
GCF_014131755.1	GCF_000273725.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724079.1_rrna_1	95.2	0.8551058198539563
GCF_014131755.1	GCF_001405955.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CZAI01000019.1_rrna_77	95.1	0.8556696912696166
GCF_014131755.1	GCF_003468785.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSJD01000004.1_rrna_47	95.1	0.8584242464436118
GCF_014131755.1	GCF_005844255.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_SPHI01000033.1_rrna_32	95.1	0.8525444390928498
GCF_014131755.1	GCF_008416065.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VVXY01000042.1_rrna_42	95.1	0.8546933224566314
GCF_014131755.1	GCF_008416075.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VVXW01000037.1_rrna_47	95.1	0.8547112831610276
GCF_014131755.1	GCF_008416105.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VVXV01000054.1_rrna_53	95.1	0.8547452866988923
GCF_014131755.1	GCF_008416115.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VVXX01000039.1_rrna_36	95.1	0.8556390069728476
GCF_014131755.1	GCF_008416155.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VVXU01000050.1_rrna_58	95.1	0.8547316757634705
GCF_014131755.1	GCF_008416185.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VVXT01000056.1_rrna_59	95.1	0.854822300877018
GCF_014131755.1	GCF_008416195.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VVXS01000056.1_rrna_61	95.1	0.8546915555010111
