query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_006364675.1	GCF_003716315.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_RDSL01000025.1_rrna_42	98.0	0.8397883701221022
GCF_006364675.1	GCF_007677965.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VEDS01000028.1_rrna_15	98.0	0.8410958333116236
GCF_006364675.1	GCF_002954105.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP014107.1_rrna_51	98.0	0.8448113742305923
GCF_006364675.1	GCF_001060135.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JWGC01000142.1_rrna_24	98.0	0.9992849625328634
GCF_006364675.1	GCF_001810005.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV799559.1_rrna_9	98.0	0.8368979337986318
GCF_006364675.1	GCF_007681475.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VELB01000035.1_rrna_31	98.0	0.8389245027797285
GCF_006364675.1	GCF_003041515.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZEM01000235.1_rrna_61	98.0	0.8380597090886883
GCF_006364675.1	GCF_002901705.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PPPV01000008.1_rrna_1	98.0	0.8353860241043366
GCF_006364675.1	GCF_001838025.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV835253.1_rrna_17	98.0	0.8415678062155247
GCF_006364675.1	GCF_001813455.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV812597.1_rrna_14	98.0	0.8367538630601207
GCF_006364675.1	GCF_003072845.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PGDH01000032.1_rrna_72	98.0	0.0
GCF_006364675.1	GCF_003035825.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PYZM01000223.1_rrna_73	98.0	0.8419290786423963
GCF_006364675.1	GCF_012843365.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JABAEZ010000043.1_rrna_33	98.0	0.839415364989754
GCF_006364675.1	GCF_900458355.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHCZ01000002.1_rrna_68	98.0	0.8459382954602171
GCF_006364675.1	GCF_009663945.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_WJUO01000013.1_rrna_2	98.0	0.8412385352241505
GCF_006364675.1	GCF_014265015.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMXY010000024.1_rrna_16	98.0	0.83882277723926
GCF_006364675.1	GCF_001837045.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV831195.1_rrna_1	98.0	0.8361413516628389
GCF_006364675.1	GCF_003041315.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZEQ01000068.1_rrna_74	98.0	0.8381264064336269
GCF_006364675.1	GCF_016623665.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAEKFX010000003.1_rrna_40	98.0	0.8466871027156826
GCF_006364675.1	GCF_007681695.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VELK01000040.1_rrna_38	98.0	0.8396026221058087
GCF_006364675.1	GCF_001558815.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP014023.2_rrna_48	98.0	0.845208550775059
GCF_006364675.1	GCF_007672435.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VDUU01000014.1_rrna_21	98.0	0.8402303303514826
GCF_006364675.1	GCF_001809865.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV799193.1_rrna_10	98.0	0.8399981519521782
GCF_006364675.1	GCF_001836475.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV828739.1_rrna_4	98.0	0.8381716022303396
GCF_006364675.1	GCF_003043055.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZHV01000071.1_rrna_75	98.0	0.8419405433148017
GCF_006364675.1	GCF_001836835.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV830649.1_rrna_1	98.0	0.8371961805555556
GCF_006364675.1	GCF_014266935.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMUO010000023.1_rrna_10	98.0	0.8389211103070048
GCF_006364675.1	GCF_001297105.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LHPB01000063.1_rrna_59	98.0	0.8403114234343046
GCF_006364675.1	GCF_001837145.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV831545.1_rrna_4	98.0	0.8380949516390308
GCF_006364675.1	GCF_003041475.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZEK01000252.1_rrna_59	98.0	0.8385146804835923
GCF_006364675.1	GCF_001014685.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LAQN01000053.1_rrna_69	98.0	0.8379324689731679
GCF_006364675.1	GCF_007004605.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VJMX01000037.1_rrna_68	98.0	0.8398257470302707
GCF_006364675.1	GCF_014265085.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMXR010000025.1_rrna_10	98.0	0.8388698435839863
GCF_006364675.1	GCF_900050465.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_FIUI01000047.1_rrna_65	98.0	0.929144385026738
GCF_006364675.1	GCF_014265005.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMXV010000023.1_rrna_10	98.0	0.8387264256365293
GCF_006364675.1	GCF_900458355.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHCZ01000002.1_rrna_83	98.0	0.8459382954602171
GCF_006364675.1	GCF_003578885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXUJ01000128.1_rrna_69	98.0	0.8386296397031479
GCF_006364675.1	GCF_002933235.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PSXN01000025.1_rrna_46	98.0	0.9745996686913307
GCF_006364675.1	GCF_007681635.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VELH01000011.1_rrna_1	98.0	0.8401848672346584
GCF_006364675.1	GCF_016623665.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAEKFX010000003.1_rrna_99	98.0	0.8466871027156826
GCF_006364675.1	GCF_001876735.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JRVW01000015.1_rrna_2	97.9	0.8399246815842921
GCF_006364675.1	GCF_008728715.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP041723.1_rrna_12	97.9	0.84540063656022
GCF_006364675.1	GCF_014884025.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JABXXA010000020.1_rrna_72	97.9	0.8408762480294272
GCF_006364675.1	GCF_001747555.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LMZI01000025.1_rrna_47	97.9	0.8382844067961638
GCF_006364675.1	GCF_002073395.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP020406.2_rrna_74	97.9	0.8421058808341841
GCF_006364675.1	GCF_002073395.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP020406.2_rrna_62	97.9	0.8421058808341841
GCF_006364675.1	GCF_002984565.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP027422.1_rrna_9	97.9	0.8510134864467886
GCF_006364675.1	GCF_003580745.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXVK01000287.1_rrna_67	97.9	0.8392572604077767
GCF_006364675.1	GCF_003579475.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXVE01000166.1_rrna_68	97.9	0.8416908721948114
GCF_006364675.1	GCF_900478255.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LS483482.1_rrna_3	97.9	0.8421058808341841
GCF_006364675.1	GCF_002208905.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP022056.1_rrna_24	97.9	0.8444346820809249
GCF_006364675.1	GCF_003035445.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PYZJ01000052.1_rrna_74	97.9	0.843842005435398
GCF_006364675.1	GCF_015235475.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JADGLO010000018.1_rrna_20	97.9	0.8377655126275296
GCF_006364675.1	GCF_007666405.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VDPC01000024.1_rrna_38	97.9	0.8410817328395487
GCF_006364675.1	GCF_900006675.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_FBVO01000001.1_rrna_83	97.9	0.8452266185328766
GCF_006364675.1	GCF_900458635.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHDM01000002.1_rrna_39	97.9	0.8462464594163865
GCF_006364675.1	GCF_008728755.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP041725.1_rrna_12	97.9	0.8455331457344809
GCF_006364675.1	GCF_001876705.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JRVV01000026.1_rrna_13	97.9	0.8383125516126576
GCF_006364675.1	GCF_000338275.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_ANMR01000036.1_rrna_28	97.9	0.8372009446555088
GCF_006364675.1	GCF_002407165.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP023539.1_rrna_64	97.9	0.8469065517943477
GCF_006364675.1	GCF_016723005.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAERHB010000049.1_rrna_61	97.9	0.8422673078564722
GCF_006364675.1	GCF_007814725.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP031277.1_rrna_83	97.9	0.8444232528268104
GCF_006364675.1	GCF_001558815.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP014023.2_rrna_64	97.9	0.845208550775059
GCF_006364675.1	GCF_000709415.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP008724.1_rrna_3	97.9	0.8437410289340486
GCF_006364675.1	GCF_001747165.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LMYY01000010.1_rrna_13	97.9	0.839313542528426
GCF_006364675.1	GCF_011403135.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_AP021848.1_rrna_3	97.9	0.8468650943960447
GCF_006364675.1	GCF_013343055.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP054575.1_rrna_83	97.9	0.8450358378366156
GCF_006364675.1	GCF_014962425.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP063143.1_rrna_17	97.9	0.8461816429775958
GCF_006364675.1	GCF_003043145.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZEP01000291.1_rrna_57	97.9	0.8406385227431352
GCF_006364675.1	GCF_014883975.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JABXWX010000033.1_rrna_68	97.9	0.839725820542966
GCF_006364675.1	GCF_000972565.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LATU01000002.1_rrna_56	97.9	0.8445436491472637
GCF_006364675.1	GCF_001876755.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JRVX01000081.1_rrna_59	97.9	0.8396541595209979
GCF_006364675.1	GCF_000972565.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LATU01000012.1_rrna_52	97.9	0.8445436491472637
GCF_006364675.1	GCF_000972565.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LATU01000008.1_rrna_48	97.9	0.8445436491472637
GCF_006364675.1	GCF_002209265.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP022093.1_rrna_1	97.9	0.8446494515981798
GCF_006364675.1	GCF_002096075.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP020761.1_rrna_14	97.9	0.8395173888021048
GCF_006364675.1	GCF_003578765.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXUC01000039.1_rrna_74	97.9	0.8368572801537723
GCF_006364675.1	GCF_900127105.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_FQNA01000005.1_rrna_55	97.9	0.9904671669533588
GCF_006364675.1	GCF_007814725.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP031277.1_rrna_68	97.9	0.8444232528268104
GCF_006364675.1	GCF_012027815.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_SJOX01000015.1_rrna_9	97.9	0.8386137234078339
GCF_006364675.1	GCF_004569575.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_SPOV01000015.1_rrna_13	97.9	0.8362338768431962
GCF_006364675.1	GCF_014884015.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JABXWW010000016.1_rrna_36	97.9	0.8410729721122788
GCF_006364675.1	GCF_014884185.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JABXXH010000017.1_rrna_68	97.9	0.8372324735710346
GCF_006364675.1	GCF_000025085.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_013893.1_rrna_12	97.9	0.8463306660959651
GCF_006364675.1	GCF_014962425.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP063143.1_rrna_66	97.9	0.8461816429775958
GCF_006364675.1	GCF_001836955.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV830915.1_rrna_13	97.9	0.8386050452276332
GCF_006364675.1	GCF_001558275.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP014113.2_rrna_4	97.9	0.8433756364180892
GCF_006364675.1	GCF_008728755.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP041725.1_rrna_15	97.9	0.8455331457344809
GCF_006364675.1	GCF_002591215.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP023970.1_rrna_18	97.9	0.8468825978816756
GCF_006364675.1	GCF_014267365.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP060271.1_rrna_14	97.9	0.8439428453095879
GCF_006364675.1	GCF_008728775.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP041726.1_rrna_74	97.9	0.8422259054201784
GCF_006364675.1	GCF_008763915.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VTQD01000025.1_rrna_40	97.9	0.8407800173771944
GCF_006364675.1	GCF_001838955.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV839513.1_rrna_3	97.9	0.8354126898025267
GCF_006364675.1	GCF_900458745.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHDX01000002.1_rrna_13	97.9	0.8453379664101928
GCF_006364675.1	GCF_006874545.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VIRY01000018.1_rrna_3	97.9	0.8382596487065024
GCF_006364675.1	GCF_001747475.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LMZJ01000026.1_rrna_20	97.9	0.8374079316715051
GCF_006364675.1	GCF_902362295.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CABIVW010000013.1_rrna_11	97.9	0.8359918816085212
GCF_006364675.1	GCF_900458885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHDV01000003.1_rrna_41	97.9	0.8446606388728575
GCF_006364675.1	GCF_003043095.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZEI01000200.1_rrna_67	97.9	0.8432516720727181
GCF_006364675.1	GCF_001876725.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JRVU01000033.1_rrna_34	97.9	0.8384506992220341
GCF_006364675.1	GCF_013358365.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP054831.1_rrna_69	97.9	0.8438638556135207
GCF_006364675.1	GCF_007992755.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_BKAW01000041.1_rrna_29	97.9	0.8399535507350476
GCF_006364675.1	GCF_008728815.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP041722.1_rrna_38	97.9	0.8456438287898962
GCF_006364675.1	GCF_900458755.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHEI01000002.1_rrna_65	97.9	0.8439853313361914
GCF_006364675.1	GCF_003580515.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXVJ01000119.1_rrna_70	97.9	0.841562492615261
GCF_006364675.1	GCF_009931395.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP038807.1_rrna_20	97.9	0.8469065517943477
GCF_006364675.1	GCF_003579515.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXVR01000126.1_rrna_70	97.9	0.8437034029296655
GCF_006364675.1	GCF_001558815.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP014023.2_rrna_45	97.9	0.845208550775059
GCF_006364675.1	GCF_015731745.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_SSMH01000013.1_rrna_10	97.9	0.8354451283591052
GCF_006364675.1	GCF_002096975.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP020768.1_rrna_46	97.9	0.8396110852822866
GCF_006364675.1	GCF_006383115.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QGPG01000029.1_rrna_59	97.9	0.8424594412978785
GCF_006364675.1	GCF_002902235.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PPRL01000055.1_rrna_75	97.9	0.8415994408364156
GCF_006364675.1	GCF_000010125.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_007350.1_rrna_17	97.9	0.8439943057401356
GCF_006364675.1	GCF_013364435.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP054883.1_rrna_17	97.9	0.8462343694176492
GCF_006364675.1	GCF_015235375.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JADGLJ010000015.1_rrna_13	97.9	0.8362338768431962
GCF_006364675.1	GCF_008728715.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP041723.1_rrna_15	97.9	0.84540063656022
GCF_006364675.1	GCF_008728775.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP041726.1_rrna_15	97.9	0.8422259054201784
GCF_006364675.1	GCF_004329485.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_SCHB01000013.1_rrna_21	97.9	0.8390279295132141
GCF_006364675.1	GCF_001747645.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LNPI01000031.1_rrna_45	97.9	0.8377853494009077
GCF_006364675.1	GCF_003578815.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXUG01000147.1_rrna_68	97.9	0.8410350109085895
GCF_006364675.1	GCF_900478255.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LS483482.1_rrna_14	97.9	0.8421058808341841
GCF_006364675.1	GCF_002901985.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PPQM01000025.1_rrna_51	97.9	0.8378941981008798
GCF_006364675.1	GCF_001558775.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP014022.1_rrna_18	97.9	0.8469105441131264
GCF_006364675.1	GCF_014267365.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP060271.1_rrna_65	97.9	0.8439428453095879
GCF_006364675.1	GCF_001835975.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV826599.1_rrna_6	97.9	0.8399456537861394
GCF_006364675.1	GCF_900478255.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LS483482.1_rrna_76	97.9	0.8421058808341841
GCF_006364675.1	GCF_003041995.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZHK01000118.1_rrna_70	97.9	0.8392124890248256
GCF_006364675.1	GCF_001747745.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LNPU01000017.1_rrna_37	97.9	0.8353327761541137
GCF_006364675.1	GCF_003578925.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXUL01000150.1_rrna_69	97.9	0.8361686390532544
GCF_006364675.1	GCF_013349225.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP054807.1_rrna_46	97.9	0.849745459251909
GCF_006364675.1	GCF_002931555.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PSTZ01000013.1_rrna_25	97.9	0.9577814569536424
GCF_006364675.1	GCF_011403135.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_AP021848.1_rrna_17	97.9	0.8468650943960447
GCF_006364675.1	GCF_013341455.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP054440.1_rrna_17	97.9	0.8424608953868851
GCF_006364675.1	GCF_001747735.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LNPS01000031.1_rrna_38	97.9	0.8386863483257381
GCF_006364675.1	GCF_014495745.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP061041.1_rrna_75	97.9	0.8459756473609337
GCF_006364675.1	GCF_003580705.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXVH01000093.1_rrna_70	97.9	0.8383620271345664
GCF_006364675.1	GCF_900458755.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHEI01000002.1_rrna_83	97.9	0.8439853313361914
GCF_006364675.1	GCF_003042175.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZHI01000104.1_rrna_75	97.9	0.8377257848241048
GCF_006364675.1	GCF_002984565.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP027422.1_rrna_6	97.9	0.8510134864467886
GCF_006364675.1	GCF_002097035.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP020764.1_rrna_60	97.9	0.836390067514191
GCF_006364675.1	GCF_900458855.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHEB01000001.1_rrna_3	97.8	0.8491095578112342
GCF_006364675.1	GCF_007814725.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP031277.1_rrna_71	97.8	0.8444232528268104
GCF_006364675.1	GCF_013341455.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP054440.1_rrna_14	97.8	0.8424608953868851
GCF_006364675.1	GCF_001937035.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_MPAW01000025.1_rrna_16	97.8	0.8470406350231904
GCF_006364675.1	GCF_001747145.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LMYS01000015.1_rrna_18	97.8	0.8395724262527561
GCF_006364675.1	GCF_000010125.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_007350.1_rrna_65	97.8	0.8439943057401356
GCF_006364675.1	GCF_013341435.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP054444.1_rrna_6	97.8	0.8464908055941618
GCF_006364675.1	GCF_001743275.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_MIZS01000014.1_rrna_59	97.8	0.9732028785334234
GCF_006364675.1	GCF_016067635.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP065797.1_rrna_24	97.8	0.8453529502696117
GCF_006364675.1	GCF_003035905.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZAU01000201.1_rrna_65	97.8	0.838719828440228
GCF_006364675.1	GCF_015278625.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JADICE010000015.1_rrna_43	97.8	0.8420303360947078
GCF_006364675.1	GCF_004122605.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_SDLZ01000012.1_rrna_46	97.8	0.8450426035231161
GCF_006364675.1	GCF_007814115.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP031196.1_rrna_3	97.8	0.8441551132206442
GCF_006364675.1	GCF_003580475.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXVF01000143.1_rrna_61	97.8	0.8417383013274138
GCF_006364675.1	GCF_003043655.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZHJ01000096.1_rrna_70	97.8	0.8380596018961094
GCF_006364675.1	GCF_016623665.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAEKFX010000010.1_rrna_135	97.8	0.8466871027156826
GCF_006364675.1	GCF_003577905.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXSX01000174.1_rrna_69	97.8	0.8411594556254987
GCF_006364675.1	GCF_001558375.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP014057.2_rrna_3	97.8	0.8432594503254838
GCF_006364675.1	GCF_000362585.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KB821900.1_rrna_82	97.8	0.9895802254915202
GCF_006364675.1	GCF_003577935.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXSZ01000199.1_rrna_71	97.8	0.8371823863535194
GCF_006364675.1	GCF_002250095.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP017069.2_rrna_3	97.8	0.8448611292003125
GCF_006364675.1	GCF_900458675.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHED01000001.1_rrna_3	97.8	0.8491258710102828
GCF_006364675.1	GCF_002208905.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP022056.1_rrna_4	97.8	0.8444346820809249
GCF_006364675.1	GCF_013267575.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP054006.1_rrna_85	97.8	0.8458571881595952
GCF_006364675.1	GCF_007679185.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VEFZ01000027.1_rrna_15	97.8	0.837919018404908
GCF_006364675.1	GCF_900635295.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LR134089.1_rrna_3	97.8	0.848970685037737
GCF_006364675.1	GCF_000953575.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LN554884.1_rrna_77	97.8	0.8409098720032208
GCF_006364675.1	GCF_013358365.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP054831.1_rrna_66	97.8	0.8438638556135207
GCF_006364675.1	GCF_900124655.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_FQDB01000014.1_rrna_6	97.8	0.9904270911426538
GCF_006364675.1	GCF_003042295.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZHQ01000366.1_rrna_57	97.8	0.8385106658047834
GCF_006364675.1	GCF_001747575.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LMZL01000024.1_rrna_55	97.8	0.8399791568447433
GCF_006364675.1	GCF_900458355.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHCZ01000002.1_rrna_4	97.8	0.8459382954602171
GCF_006364675.1	GCF_003578125.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QXTB01000172.1_rrna_64	97.8	0.8384025145604141
GCF_006364675.1	GCF_002932415.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PSXB01000015.1_rrna_25	97.8	0.9377455795677799
GCF_006364675.1	GCF_900458835.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHEE01000001.1_rrna_3	97.8	0.8493258350836778
GCF_006364675.1	GCF_014129325.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JABTCO010000025.1_rrna_29	97.8	0.8410802602146565
GCF_006364675.1	GCF_900459025.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_UHEA01000003.1_rrna_3	97.8	0.8452870935533277
GCF_006364675.1	GCF_013358365.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP054831.1_rrna_81	97.8	0.8438638556135207
GCF_006364675.1	GCF_002591215.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP023970.1_rrna_49	97.8	0.8468825978816756
GCF_006364675.1	GCF_003043105.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZEO01000129.1_rrna_74	97.8	0.8384269310377984
GCF_006364675.1	GCF_001747155.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LMYT01000030.1_rrna_62	97.8	0.8392355554696074
